date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2023-07-11,2639,2637,SZ002976,-0.10903554,0.00031162000000006795,0.15455641,0.15455641,0.26359195,0.006333270000000002,-0.031879125999999994,0.0028494587299860725,0.00038521054543774134,7.878151267186167,0,0,2,2,3,4
2023-07-12,2635,2634,SZ000889,0.0,0.0016752299999999165,0.22775136,0.22775136,0.22775136,-0.04542824333333334,0.0231581908,0.0028982137255649347,0.0003872066064733381,7.876634249397296,0,0,1,1,1,2
2023-07-13,2640,2638,SH600719,-0.050724637,0.006385599999999991,0.1843318,0.1843318,0.235056437,0.03603728886666666,0.03950120772,0.002835046249035733,0.0003887271425870955,7.8785301657020765,0,0,2,3,2,3
2023-07-14,2632,2631,SZ000889,0.10545454,0.004603330000000017,0.2073598,0.2073598,0.10190526000000001,0.048184244999999994,0.07292057799999999,0.0029034595720842525,0.0003891320954805597,7.875495067034473,1,1,2,2,3,3
2023-07-17,2631,2631,SZ000889,0.11513158,0.0062972700000000215,0.14018066,0.14018066,0.025049080000000015,0.04652241366666667,0.0392444042,0.0028327602616082495,0.00038913603326081554,7.8751152597354075,1,1,2,2,2,2
2023-07-18,2631,2631,SZ000004,-0.064116985,0.0013093400000000477,0.2226629,0.2226629,0.286779885,-0.036227746666666664,-0.0093638782,0.0028765111098287594,0.00038869495590240387,7.875115134826998,0,0,0,2,1,3
2023-07-19,2619,2619,SZ000889,0.026548672,0.0009693699999999694,0.20935175,0.20935175,0.182803078,0.029357070333333332,0.0131924546,0.0029001720414231456,0.0003883243901895145,7.87054363161885,0,0,0,1,0,1
2023-07-20,2623,2623,SH600280,0.06462255,0.0009024499999999991,0.21264368,0.21264368,0.14802113,0.08648735833333333,0.004291629,0.0028160622059635984,0.00038718723932347493,7.872070007434576,0,0,2,3,2,4
2023-07-21,2630,2627,SH600136,-0.036170214,0.000706910000000005,0.2508513,0.2508513,0.287021514,0.05132704133333333,0.043969963,0.0029485889290846745,0.00038750362499005394,7.8747347663748455,0,0,1,1,2,2
2023-07-24,2629,2628,SH600280,0.024257714,0.0005071099999999218,0.17510284,0.17510284,0.150845126,0.003822906999999999,0.009670499400000001,0.0029910346159226346,0.00038835635883100557,7.8743543384859525,0,0,3,3,3,3
2023-07-25,2632,2631,SH600136,-0.018390805,0.003930800000000012,0.17628749,0.17628749,0.194678295,0.06720948833333333,0.03704188912,0.0027746022642359566,0.00038792270264110526,7.875495433687274,0,0,3,3,4,4
2023-07-26,2649,2649,SH600136,0.025761124,0.0031815099999999985,0.16539635,0.16539635,0.139635226,0.03028380633333333,0.0149612044,0.0029250779434362006,0.0003858245309530511,7.881933198391509,0,0,1,2,2,3
2023-07-27,2656,2656,SH600136,-0.01826484,0.0028228999999999616,0.28391168,0.28391168,0.30217652,-0.026951754233333337,-0.042409423540000005,0.0028017897582452564,0.000384927148151889,7.884572574486333,0,0,0,0,1,2
2023-07-28,2657,2654,SH600136,-0.013953488,0.004529659999999991,0.14631578,0.14631578,0.16026926800000002,-0.018247814,-0.01239730768,0.002816673733980031,0.0003838437744447853,7.884948969839153,0,0,1,2,1,2
2023-07-31,2661,2661,SH600136,0.0,0.002139000000000002,0.41021416,0.41021416,0.41021416,-0.011196332666666664,-0.018720065,0.002832692458706663,0.0003820366031952008,7.886453249682523,0,0,0,0,0,0
2023-08-01,2672,2670,SH600136,0.025943397,0.0006436999999999138,0.18320084,0.18320084,0.157257443,0.0019416443333333325,0.00015827579999999966,0.002795318274859139,0.0003808296894780912,7.890578619069117,0,0,0,0,1,2
2023-08-02,2675,2675,SH600595,-0.060967065,0.00010890000000007838,0.19602273,0.19602273,0.256989795,0.031386014,0.04707216239999999,0.0029238723474927526,0.00038171310811457995,7.89170037399098,0,0,2,2,3,4
2023-08-03,2684,2684,SH600136,-0.024340771,0.001933100000000021,0.20867209,0.20867209,0.23301286100000002,-0.041694131,-0.0627900126,0.0028527754788743097,0.000379864337501201,7.895059419271192,0,0,1,2,1,3
2023-08-04,2687,2687,SH600136,-0.07692308,9.809999999998986e-05,0.13250944,0.13250944,0.20943252,-0.0514818447,-0.0184929973,0.0028245596247224642,0.00037903944899092296,7.896176608537454,0,0,1,1,1,1
2023-08-07,2695,2695,SH600136,0.024774775,0.0005309999999999482,0.20686379,0.20686379,0.182089015,-0.038121967666666666,-0.036596724600000005,0.0025819529900343494,0.0003771324577428095,7.89915014123876,0,0,0,0,1,1
2023-08-08,2691,2691,SH603106,0.06625683,0.0009150599999999676,0.1591512,0.1591512,0.09289436999999999,-0.036098221333333326,-0.036090367199999994,0.0026612093300468283,0.0003772375722313506,7.897664600085738,0,1,0,2,0,2
2023-08-09,2685,2685,SH603106,0.09481102,6.439999999996449e-05,0.25305125,0.25305125,0.15824023,0.018689823933333332,0.01081100476,0.002769060527559364,0.000378657501370173,7.8954321629395885,0,1,0,2,0,2
2023-08-10,2690,2690,SH603106,-0.119368054,0.0015303299999999131,0.15498155,0.15498155,0.27434960399999997,-0.021448551,0.0245839434,0.0027371571861523583,0.000379205650870767,7.897292715681823,0,0,2,4,2,4
2023-08-11,2694,2694,SH600136,-0.012396694,0.003597159999999988,0.17048854,0.17048854,0.182885234,-0.0033406626666666653,-0.001009247599999999,0.002593191437538199,0.0003780896829722338,7.8987789851256105,0,0,0,0,1,1
2023-08-14,2689,2689,SH600136,-0.010460251,0.00023729999999999585,0.16555308,0.16555308,0.176013331,0.051893649653333325,0.04349823239199999,0.002591530798395201,0.00037807061040321234,7.89692128962097,0,0,2,2,4,6
2023-08-15,2686,2686,SZ000889,0.0,0.00013874000000002606,0.28441557,0.28441557,0.28441557,-0.023048397,0.024017693,0.0026118715467757154,0.00037852586909433794,7.895804956867359,0,0,1,1,1,2
2023-08-16,2690,2689,SH600156,-0.055369128,0.0036397000000000235,0.20671189,0.20671189,0.262081018,0.02216888033333334,0.012233360800000004,0.002676548293384063,0.00037962700362613845,7.897292879625789,0,0,1,1,1,2
2023-08-17,2690,2690,SH600272,-0.09095773,0.0010428999999999577,0.15260017,0.15260017,0.2435579,-0.0029657766666666674,-0.020302896199999997,0.002763983481736716,0.00037879287843649507,7.897292642757268,0,0,1,1,2,2
2023-08-18,2690,2690,SH600136,-0.029978586,0.0014899999999999913,0.2239235,0.2239235,0.25390208599999997,-0.03863826066666667,0.007449396400000002,0.0027396706908835006,0.00037813109227014663,7.897292710232476,0,0,2,2,2,2
2023-08-21,2689,2688,SZ000005,-0.11150235,8.699999999972619e-06,0.22478387,0.22478387,0.33628621999999997,-0.024653228666666666,-0.028931996199999997,0.0027161757402582865,0.0003786215701915341,7.896920958834958,0,0,0,0,0,0
2023-08-22,2690,2690,SZ000005,-0.05416116,0.00010409999999994035,0.13542409,0.13542409,0.18958524999999998,-0.03559758,-0.0427852538,0.002721819117051833,0.00037892528907358084,7.897292759745591,0,0,0,0,2,2
2023-08-23,2689,2689,SZ000509,-0.06094306,0.0006550500000001014,0.20643863,0.20643863,0.26738169,-0.02482461666666667,-0.0437167012,0.0027382076067940953,0.0003794094808700532,7.896920896224978,0,0,0,0,0,0
2023-08-24,2682,2682,SZ000889,0.09497207,0.0014836000000000293,0.22732201,0.22732201,0.13234994,0.07488089966666667,0.0793133186,0.0028132926865558636,0.00038045299884325776,7.894314095844712,0,0,0,1,1,2
2023-08-25,2683,2659,SZ000889,-0.1122449,0.003021440000000042,0.17609562,0.17609562,0.28834052,-0.09701137333333333,-0.0767772762,0.0028103497007356446,0.00038146414366467145,7.894686891591618,0,0,0,0,1,2
2023-08-28,2692,2692,SH600198,0.08571429,0.013430960000000103,0.20226844,0.20226844,0.11655415,0.049687381800000006,0.03153373948,0.002692043941670185,0.00038235405106586427,7.898036057908363,0,0,0,0,0,0
2023-08-29,2698,2698,SH600198,0.067669176,0.008370749999999982,0.1244972,0.1244972,0.056828024000000005,0.015027065000000001,-0.03402573700000001,0.002876976357546494,0.00037987779182381944,7.900261889990199,0,1,0,1,0,1
2023-08-30,2708,2708,SH600198,0.024647888,0.006608250000000093,0.20251177,0.20251177,0.177863882,0.013229127,-0.006958843399999999,0.0032347619532899588,0.0003790992276983206,7.903960391266732,0,0,0,1,0,1
2023-08-31,2711,2711,SZ000889,0.09115282,0.0010215000000000085,0.19964974,0.19964974,0.10849692,0.02527271833333333,0.012572339599999996,0.0030470121047141284,0.0003758542297263891,7.905068197280359,0,1,1,2,1,3
2023-09-01,2717,2716,SZ000889,0.15724815,0.0024052999999999436,0.1824687,0.1824687,0.025220550000000008,0.10279385,0.0698441538,0.003011526910736777,0.00037579637089743133,7.907279063593682,1,1,3,5,3,5
2023-09-04,2726,2726,SZ000889,-0.053078555,0.0025290900000000116,0.20031117,0.20031117,0.253389725,-0.015492229333333331,0.0138265692,0.002987398938584038,0.0003751178688511568,7.910586139208806,0,0,1,2,1,2
2023-09-05,2731,2731,SZ000889,-0.031390134,0.0018449999999999855,0.21886793,0.21886793,0.250258064,-0.006729661333333335,0.006436143599999997,0.003004107270987426,0.00037350472987886203,7.912418599148911,0,0,1,1,2,2
2023-09-06,2733,2733,SZ002855,-0.0025393602,0.0020708000000000393,0.21210802,0.21210802,0.21464738020000002,-0.06493328873333333,-0.05929319124000001,0.0030195225447189255,0.0003735945193426414,7.9131506163695775,0,0,1,1,1,1
2023-09-07,2738,2738,SZ002855,0.15631364,0.00749220000000006,0.20380434,0.20380434,0.0474907,-0.0225476,-0.003538692200000001,0.002979401895114382,0.000374649190702087,7.9149785568114535,1,1,1,2,1,3
2023-09-08,2741,2740,SZ002855,0.021576399,0.0029219400000000118,0.19668078,0.19668078,0.175104381,-0.033904735,-0.024288305599999997,0.0029511597180380982,0.0003732721868165194,7.916073729906509,0,0,0,0,0,0
2023-09-11,2739,2739,SZ002855,-0.051293105,0.008980750000000093,0.18811882,0.18811882,0.239411925,-0.03532823300000001,0.004552826679999997,0.0028192622226575234,0.00037435226661176673,7.915344184852003,0,0,1,1,2,3
2023-09-12,2736,2734,SZ000889,-0.025773196,0.0005607000000000806,0.2338362,0.2338362,0.259609396,0.06926350966666667,0.023628132400000005,0.002761527646651888,0.0003717241783622668,7.914248457365488,0,0,2,2,3,3
2023-09-13,2735,2735,SZ002855,0.072845004,0.0033492999999999995,0.20734598,0.20734598,0.134500976,0.009740208333333335,0.019125933,0.002736140119401064,0.0003726755109958065,7.9138829628443546,0,1,1,2,2,3
2023-09-14,2730,2730,SZ002855,-0.014711429,0.0048955400000000315,0.20810314,0.20810314,0.222814569,0.036648021,0.0503264422,0.002721641678175065,0.00037425163201100986,7.912053174567529,0,0,3,4,4,6
2023-09-15,2724,2722,SZ000766,-0.0076515595,0.00034260000000008173,0.26680896,0.26680896,0.2744605195,-0.01717085616666667,-0.0187034709,0.0027357839648477727,0.0003730408859465266,7.909852915625118,0,0,0,0,1,1
2023-09-18,2730,2729,SZ000766,-0.118623964,0.0006137000000000503,0.12826604,0.12826604,0.246890004,-0.042094921333333334,-0.027413526,0.002920975012566101,0.00037253952590743996,7.9120526128517135,0,0,1,1,1,2
2023-09-19,2727,2727,SZ002855,0.13103707,0.0013921399999999862,0.21111111,0.21111111,0.08007403999999999,0.04044277733333334,0.0403347204,0.0028518385343108653,0.0003732601496309124,7.910953307171008,1,1,2,2,4,4
2023-09-20,2728,2728,SZ002855,0.13174446,0.002102669999999973,0.19243245,0.19243245,0.06068799,0.05411884206666667,0.04338245324000001,0.0027239336485631346,0.00037293273051458044,7.911320301715612,1,1,1,2,1,5
2023-09-21,2726,2726,SZ002855,0.11582334,0.0001657399999999143,0.22215259,0.22215259,0.10632925000000001,-0.00835585,-0.012689942799999998,0.0027276541462724086,0.0003733359347510048,7.910586882541315,0,1,2,3,2,3
2023-09-22,2732,2731,SZ002855,0.09331586,0.002221399999999929,0.21892393,0.21892393,0.12560807,0.016282445,0.0020086739999999994,0.0026959675867701855,0.0003724025637520976,7.912785577726554,0,1,2,3,2,3
2023-09-25,2707,2707,SH600615,-0.14281654,0.00373049999999997,0.20457605,0.20457605,0.34739259,-0.05103487166666667,-0.02905570406,0.0026069084652635983,0.0003766794951568156,7.903592883859464,0,0,0,2,0,3
2023-09-26,2695,2695,SH600355,0.0992126,0.00113255000000001,0.33440515,0.33440515,0.23519255,0.06412679666666665,0.010255898799999991,0.00254644752758726,0.0003775681185418783,7.899150233334785,0,1,1,3,4,6
2023-09-27,2686,2684,SH600355,0.017191976,0.008852660000000068,0.2069264,0.2069264,0.189734424,0.04169314766666667,-0.029881747400000002,0.0026263352905110783,0.000380922852377031,7.895804920394747,0,0,1,1,1,2
2023-09-28,2681,2680,SH600355,-0.025352113,0.00513503999999998,0.16031855,0.16031855,0.185670663,0.02486812566666666,0.028245025479999998,0.0027909175167964446,0.000383350767875681,7.893941232680911,0,0,1,2,1,3
2023-10-09,2685,2685,SH600355,-0.099710986,0.005388850000000001,0.47597253,0.47597253,0.575683516,0.09208718133333334,0.07753355780000001,0.0029324570856608554,0.0003848035089153029,7.8954316940453175,0,0,3,3,3,3
2023-10-10,2681,2680,SZ002642,-0.046678636,0.0017848000000000308,0.23564696,0.23564696,0.282325596,-0.0423903305,0.0018471927,0.002749669614374969,0.0003807359111720629,7.8939413479948914,0,0,0,0,0,0
2023-10-11,2675,2673,SH600198,-0.017045455,0.0049709,0.23762377,0.23762377,0.254669225,0.06952520499999999,0.0249890464,0.00269796688774726,0.00038182503925566434,7.891701009840934,0,0,2,2,3,3
2023-10-12,2675,2674,SH603496,0.111586705,0.00017665000000000042,0.19127272,0.19127272,0.07968601500000001,0.025479144333333332,0.0212558106,0.0026309771603488822,0.0003798518742662612,7.891701188778816,0,1,2,3,2,3
2023-10-13,2672,2670,SZ002652,-0.038417432,0.0005745600000000017,0.23148806,0.23148806,0.269905492,-0.02243242566666667,-0.028543021000000002,0.002793136846246454,0.00038072725991849447,7.89057862359485,0,0,0,1,0,1
2023-10-16,2675,2675,SZ000889,-0.11640212,0.005122760000000004,0.19929107,0.19929107,0.31569318999999996,-0.033472869999999995,-0.021328262999999997,0.0028236780210931177,0.0003817107955122778,7.891700660349393,0,0,0,1,1,2
2023-10-17,2669,2669,SZ000889,-0.029940119,0.005723200000000039,0.21461765,0.21461765,0.24455776899999998,0.040382597,0.006175818600000001,0.002870817808775601,0.0003837688258081852,7.889455016049167,0,0,2,3,2,3
2023-10-18,2669,2669,SZ000889,0.015432099,0.004090910000000059,0.20853859,0.20853859,0.193106491,0.019141082,0.02170569158,0.0028325718019892583,0.00038266860047592063,7.889455126922305,0,0,0,1,0,1
2023-10-19,2670,2669,SZ000889,0.0881459,0.0009043200000000695,0.21299255,0.21299255,0.12484665,0.057998053333333334,0.025587243800000003,0.0028767883397816615,0.00038345967336608094,7.889829599641453,0,0,1,2,2,5
2023-10-20,2663,2663,SZ000889,-0.053072624,0.0022350700000000057,0.19811764,0.19811764,0.251190264,0.062003495333333346,0.01802030720000001,0.002870533870607408,0.000383748722507602,7.887204453584064,0,0,1,1,2,2
2023-10-23,2664,2661,SZ000889,0.026548672,0.00288804999999992,0.22408193,0.22408193,0.19753325800000002,0.06405646733333333,0.0568516585,0.002908360993961333,0.0003831877376828747,7.887579791959425,0,0,1,1,1,2
2023-10-24,2662,2659,SZ000628,0.09924958,0.0002800299999999867,0.21144055,0.21144055,0.11219097,0.06180380333333333,0.037818333999999995,0.003012110634440323,0.00038254921859508055,7.886828451795921,0,1,0,3,1,5
2023-10-25,2663,2662,SZ002771,0.0493435,0.0022391000000000494,0.22409138,0.22409138,0.17474788000000002,0.010302811666666667,-0.011293333999999999,0.0032327437291221565,0.0003835368122951856,7.887203347618916,0,0,1,3,1,3
2023-10-26,2667,2665,SH600136,-0.08732394,0.0014476600000000728,0.22097242,0.22097242,0.30829636,-0.07119854466666667,-0.0303369452,0.0032696147671092157,0.0003834858339257531,7.888704165273162,0,0,0,0,1,1
2023-10-27,2677,2675,SZ002682,-0.009529148,0.000303159999999969,0.23704553,0.23704553,0.246574678,0.023814040999999998,-0.0012900092000000002,0.0030170326782209007,0.0003824855395385498,7.892447479362504,0,0,0,0,0,0
2023-10-30,2684,2683,SZ000628,0.09960225,0.002712600000000065,0.20685112,0.20685112,0.10724887,0.01031436,-0.0033140224000000025,0.003017036981350418,0.00038154064223051257,7.89505893504149,0,1,0,1,0,2
2023-10-31,2686,2685,SZ000628,0.09962321,0.010946299999999964,0.30053774,0.30053774,0.20091452999999998,-0.0008332723333333292,0.08097731859999999,0.0031069557187013487,0.00038288653680200213,7.895803537320784,0,0,1,2,2,5
2023-11-01,2698,2698,SZ000628,0.0015076754,0.00833740000000005,0.19496855,0.19496855,0.1934608746,0.027471273466666668,-0.01619382592,0.0031961511499781488,0.0003799844044282601,7.90026091715692,0,0,2,3,3,6
2023-11-02,2704,2704,SZ000628,-0.024565484,0.009980159999999905,0.23680824,0.23680824,0.26137372400000003,0.030700004666666666,0.018652766799999998,0.0032137731330949926,0.0003803075625357051,7.902482260118131,0,0,0,0,2,3
2023-11-03,2702,2702,SZ000628,0.053875834,0.0037231999999999266,0.1940752,0.1940752,0.140199366,0.05544084,0.017038982,0.0029530140604239787,0.00037814304684681956,7.901743148809771,0,0,0,1,3,4
2023-11-06,2694,2694,SZ000628,0.20415363,0.000599499999999975,0.20604396,0.20604396,0.0018903299999999956,0.13373570833333334,0.109744447,0.0028584995187238083,0.00037872566392457006,7.898778261140898,1,1,1,1,1,2
2023-11-07,2706,2706,SZ000628,-0.015533444,0.0006634599999999491,0.20012586,0.20012586,0.215659304,-0.09173340466666667,-0.0484503248,0.0030111099727126254,0.00037725824918679067,7.903222262968903,0,0,2,2,3,4
2023-11-08,2711,2710,SH603390,-0.09819495,0.0029273600000000455,0.23244782,0.23244782,0.33064277,-0.06500445533333334,-0.11991539520000001,0.0030932155561596885,0.0003773225740283171,7.905068051431515,0,0,0,1,1,2
2023-11-09,2714,2713,SH603729,-0.031806614,1.8099999999909855e-05,0.224071,0.224071,0.255877614,0.011040462666666667,0.013162015600000002,0.003146750200801826,0.0003756457174359561,7.906173874591692,0,0,0,1,2,4
2023-11-10,2715,2714,SZ002238,-0.10448549,0.002232129999999999,0.19295058,0.19295058,0.29743607,-0.00879386933333333,0.009390922600000002,0.0030340218590405458,0.00037574701903261723,7.906542617464086,0,0,1,2,1,2
2023-11-13,2719,2719,SZ000056,0.20148402,0.009847240000000035,0.21918266,0.21918266,0.017698639999999988,0.07738442266666666,0.05195666759999999,0.003021241744705337,0.0003781707568438807,7.908014866786551,1,1,2,2,3,3
2023-11-14,2727,2727,SZ002988,-0.070563994,0.0015479999999999938,0.21443889,0.21443889,0.285002884,-0.031190316333333332,-0.0287755914,0.002958029143044349,0.00037351011014813526,7.910952999092439,0,0,0,0,2,3
2023-11-15,2732,2731,SZ000697,-0.023141654,0.0007937000000000083,0.22273354,0.22273354,0.24587519400000002,-0.06605971066666667,-0.08625924920000001,0.002830303742214651,0.00037226475311474204,7.9127852058899215,0,0,0,0,1,2
2023-11-16,2735,2735,SZ000056,0.014026885,0.004524460000000063,0.21392477,0.21392477,0.199897885,0.03381740566666667,0.0488165914,0.0027683221640913583,0.0003726810187946797,7.9138828737554245,0,0,2,3,4,5
2023-11-17,2740,2740,SZ002786,0.09959623,0.0008590400000000331,0.19542362,0.19542362,0.09582739,0.06266434266666666,0.1049229376,0.002890746458353287,0.0003713267607878591,7.915709011483265,0,0,2,3,3,4
2023-11-20,2748,2748,SH603838,0.06414899,0.001507499999999995,0.26347867,0.26347867,0.19932968,-0.11319434666666665,-0.07245061299999998,0.0029591820330440105,0.00037068601244406206,7.9186242649340945,0,0,0,0,1,2
2023-11-21,2755,2752,SZ002584,-0.063770145,0.00036775,0.20351759,0.20351759,0.267287735,-0.10520699500000001,-0.07015518300000001,0.0029332703009168257,0.000369429219347043,7.921168408411801,0,0,1,1,1,2
2023-11-22,2755,2755,SH603838,-0.09580839,0.0009409999999999696,0.2540051,0.2540051,0.34981348999999995,-0.07656487333333332,-0.06147966619999999,0.002910740889216738,0.00036960728883435985,7.92116847201596,0,0,0,0,0,0
2023-11-23,2766,2763,SH600053,0.13020594,0.0010183000000000275,0.19224188,0.19224188,0.06203594000000001,-0.005843756666666672,-0.008419841500000002,0.002982071739453038,0.0003679723408080369,7.925153053262246,1,1,1,1,1,2
2023-11-24,2765,2761,SH603598,-0.08068074,5.050000000006438e-05,0.17891209,0.17891209,0.25959283,-0.029245645333333334,-0.02949939374,0.0027860340464782684,0.00036757937565890707,7.9247920236301646,0,0,1,2,1,2
2023-11-27,2762,2761,SZ000518,-0.15865663,0.0004182999999999826,0.18920125,0.18920125,0.34785787999999995,-0.04765717833333333,0.033889899,0.002732253485361375,0.00036825734261679527,7.9237065922470755,0,0,2,3,2,5
2023-11-28,2765,2764,SH603536,-0.02449149,0.0016655999999999338,0.19652025,0.19652025,0.22101174,-0.0007822993333333333,-0.0402673604,0.002676201719322608,0.00036768792230030097,7.924792324682564,0,0,0,1,0,2
2023-11-29,2767,2767,SH600178,0.12211055,0.002168269999999972,0.24042553,0.24042553,0.11831498,0.11411579999999999,0.05740215585999999,0.0027375221915392576,0.00036793765829704425,7.925515223886,1,1,3,4,4,5
2023-11-30,2767,2767,SH600178,0.11419615,0.0025055600000000178,0.21669737,0.21669737,0.10250122,-0.006544170666666668,0.0207515098,0.0026867357457067663,0.0003685447059666249,7.925515361722233,0,1,0,1,0,1
2023-12-01,2769,2768,SH600178,0.16237941,0.0027269000000000876,0.23184848,0.23184848,0.06946907,0.08438003799999999,0.05678937479999999,0.0027108220976043507,0.00036817898544912837,7.9262378387781975,1,1,2,2,2,2
2023-12-04,2770,2769,SH600250,0.096885815,0.0002996999999999028,0.30899608,0.30899608,0.21211026500000002,0.16284122166666667,0.0739815942,0.002724823404710222,0.0003672530390836517,7.926598877003831,0,1,1,3,1,3
2023-12-05,2764,2764,SH600178,-0.23762377,0.0018786499999999817,0.28625542,0.28625542,0.5238791899999999,-0.065441945,-0.055904341,0.0027952681702479647,0.00036963034422053307,7.9244302659925605,0,0,1,3,2,4
2023-12-06,2766,2762,SH600250,-0.022783035,0.003216050000000026,0.2035859,0.2035859,0.226368935,-0.044465501,-0.0306940594,0.0029378643466566354,0.00036913816413955105,7.92515318293428,0,0,1,1,1,1
2023-12-07,2766,2765,SH600250,0.024748923,0.002700089999999933,0.18856172,0.18856172,0.16381279699999998,-0.038508863666666664,-0.006237024200000002,0.0029222122444728877,0.00036905777069731315,7.925153228862791,0,0,1,2,1,2
2023-12-08,2774,2774,SH600678,0.028990569,0.0032216000000000466,0.23280424,0.23280424,0.203813671,0.07037265633333332,0.0735596048,0.002907046721920076,0.00036803234591890714,7.928041362993724,0,0,1,1,1,1
2023-12-11,2775,2774,SH600302,0.047928993,7.535000000002956e-05,0.21622539,0.21622539,0.168296397,0.09086637999999998,0.09806868799999999,0.002713021676349412,0.000366349810546706,7.928402334942654,0,0,1,2,1,3
2023-12-12,2777,2776,SH603660,0.09771987,0.00046645000000000714,0.20254958,0.20254958,0.10482971,0.031925346,0.0652334916,0.0029512496710799724,0.0003689958509433714,7.929122119312323,0,1,1,2,1,2
2023-12-13,2777,2777,SH600678,-0.09460537,0.007568829999999971,0.208717,0.208717,0.30332237,-0.050569793333333335,-0.0374204926,0.003083095438702045,0.0003699078747127254,7.9291217178422,0,0,1,2,2,3
2023-12-14,2784,2784,SH603660,-0.07884697,0.0018412999999999347,0.2700893,0.2700893,0.34893627,-0.0774159645,-0.06940952396,0.0031234337352179955,0.00036749019170449895,7.931639126548021,0,0,0,1,4,5
2023-12-15,2785,2783,SH603660,-0.046939716,0.0003942499999999294,0.17692974,0.17692974,0.223869456,-0.09847009200000001,-0.09699256440000001,0.003026818953951151,0.0003662414793437896,7.931998554724448,0,0,1,1,1,2
2023-12-18,2781,2780,SZ000889,0.06802721,0.0014548000000000894,0.22733246,0.22733246,0.15930524999999998,-0.04862284,-0.012382875200000004,0.0028981737324920913,0.00036632681815974925,7.930561640680527,0,0,1,2,1,2
2023-12-19,2772,2771,SH600630,0.15720524,0.0016530000000000156,0.2,0.2,0.042794760000000015,0.06359706033333333,0.03736105759999999,0.0028501905586156137,0.00036834436058869697,7.927320284649586,1,1,1,1,1,1
2023-12-20,2777,2776,SZ002862,-0.029126214,0.0010406000000000581,0.20286247,0.20286247,0.231988684,-0.01521589466666666,0.0173926782,0.002771410437462983,0.00036620021716242125,7.929122635961736,0,0,2,2,2,4
2023-12-21,2775,2775,SH600630,-0.0073931213,0.0021494600000000474,0.17200191,0.17200191,0.1793950313,-0.09313378876666667,-0.07651457726,0.0028994764466154246,0.00036798425446247417,7.928401810928891,0,0,0,1,1,3
2023-12-22,2775,2775,SZ000692,-0.013498313,0.007501479999999949,0.18907414,0.18907414,0.202572453,0.016358859000000003,-0.057322584600000004,0.0029530365424987074,0.0003708248706253777,7.928401652099128,0,0,1,1,1,2
2023-12-25,2777,2777,SZ000692,0.01368301,0.001638199999999923,0.20754717,0.20754717,0.19386416,-0.011055866666666666,0.028068119999999995,0.0028332764054556986,0.000367958905716491,7.929122461664141,0,0,1,2,2,3
2023-12-26,2775,2775,SH600630,0.019558536,0.005027760000000048,0.16953316,0.16953316,0.149974624,-0.026462679333333333,-0.027877791599999997,0.0029768211567965126,0.00037049916139155056,7.928401578271143,0,0,3,4,3,5
2023-12-27,2772,2772,SZ000692,0.08430086,0.0018023600000000028,0.22672956,0.22672956,0.1424287,0.009465640666666669,-0.019089661799999998,0.0029169529791510623,0.0003680808120063981,7.92732009239913,0,0,1,1,1,1
2023-12-28,2767,2767,SZ000889,0.03950104,0.004133669999999978,0.22461928,0.22461928,0.18511824,0.047639183333333335,0.036172342,0.002846834390535767,0.00036854267682809403,7.925514916975622,0,0,1,2,2,3
