date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2021-07-05,SH600734,0.113094024,-0.11111111,-0.11111111,SH600198,SH600198,True,True,12.0,17.0,-0.11368707444766435
2021-07-06,SH600198,0.030976107,-0.062157225,-0.062157225,SH600734,SZ300530,True,True,12.0,17.0,-0.06487505584823905
2021-07-07,SZ300530,0.04613546,-0.017215466,-0.017215466,SH600198,SH600734,True,True,12.0,17.0,-0.020063536268150717
2021-07-08,SH600734,0.07280671,0.053291537,0.053291537,SZ300530,SH600734,True,False,12.0,0.0,0.052027587155599964
2021-07-09,SH600734,0.12742054,0.17261904,0.17261904,SH600734,SZ300374,False,True,0.0,17.0,0.17062558763199998
2021-07-12,SZ300374,0.04703178,-0.012137559,-0.012137559,SH600734,SH600198,True,True,12.0,17.0,-0.015000344839520396
2021-07-13,SH600198,0.07399681,0.022916667,0.022916667,SZ300374,SZ000007,True,True,12.0,17.0,0.01995229541570054
2021-07-14,SZ000007,0.019001422,0.023062045,0.023062045,SH600198,SH600052,True,True,12.0,17.0,0.02009725211607183
2021-07-15,SH600052,0.21241485,-0.03674833,-0.03674833,SZ000007,SH600734,True,True,12.0,17.0,-0.03953979480959313
2021-07-16,SH600734,0.090666175,0.113793105,0.113793105,SH600052,SH600734,True,False,12.0,0.0,0.11245655327400006
2021-07-19,SH600734,0.119650535,0.21981424,0.21981424,SH600734,SH600734,False,False,0.0,0.0,0.21981424000000005
2021-07-20,SH600734,0.048183545,-0.09390863,-0.09390863,SH600734,SZ000509,False,True,0.0,17.0,-0.09544898532900004
2021-07-21,SZ000509,0.012506317,-0.055405073,-0.055405073,SH600734,SH600734,True,True,12.0,17.0,-0.05814247131464889
2021-07-22,SH600734,0.16644703,-0.11414392,-0.11414392,SZ000509,SH600734,True,False,12.0,0.0,-0.1152069472959999
2021-07-23,SH600734,0.032894313,-0.11764706,-0.11764706,SH600734,SH600734,False,False,0.0,0.0,-0.11764706000000003
2021-07-26,SH600734,0.024205966,-0.053968254,-0.053968254,SH600734,SZ002592,False,True,0.0,17.0,-0.05557650796820013
2021-07-27,SZ002592,0.046167217,-9.577283e-13,-9.577283e-13,SH600734,SH600198,True,True,12.0,17.0,-0.002897960000954991
2021-07-28,SH600198,0.040623557,0.012170386,0.012170386,SZ002592,SH600052,True,True,12.0,17.0,0.009237156708187477
2021-07-29,SH600052,0.091336854,0.020434227,0.020434227,SH600198,SH600734,True,True,12.0,17.0,0.017477049427522928
2021-07-30,SH600734,0.028409095,-0.09947644,-0.09947644,SH600052,SH600734,True,False,12.0,0.0,-0.10055706827199995
2021-08-02,SH600734,0.054530554,0.011627907,0.011627907,SH600734,SH600734,False,False,0.0,0.0,0.011627907000000048
2021-08-03,SH600734,0.028606558,0.16954023,0.16954023,SH600734,SZ002240,False,True,0.0,17.0,0.1675520116089999
2021-08-04,SZ002240,0.04267178,0.12707499,0.12707499,SH600734,SH600734,True,True,12.0,17.0,0.1238087717619798
2021-08-05,SH600734,0.09873844,-9.577283e-13,-9.577283e-13,SZ002240,SZ002667,True,True,12.0,17.0,-0.002897960000954991
2021-08-06,SZ002667,0.06657251,0.051033787,0.051033787,SH600734,SH600734,True,True,12.0,17.0,0.047987933126625526
2021-08-09,SH600734,0.026772978,-0.1,-0.1,SZ002667,SZ300350,True,True,12.0,17.0,-0.10260816399999995
2021-08-10,SZ300350,0.05341971,0.040181268,0.040181268,SH600734,SH600722,True,True,12.0,17.0,0.03716686429258664
2021-08-11,SH600722,0.013669935,0.04370079,0.04370079,SZ300350,SH600734,True,True,12.0,17.0,0.04067618685861163
2021-08-12,SH600734,0.104756504,0.10526316,0.10526316,SH600722,SH600734,True,False,12.0,0.0,0.10393684420799998
2021-08-13,SH600734,0.07678739,-0.06666667,-0.06666667,SH600734,SZ000792,False,True,0.0,17.0,-0.06825333666100009
2021-08-16,SZ000792,0.02320455,0.013071384,0.013071384,SH600734,SZ300223,True,True,12.0,17.0,0.010135543652023626
2021-08-17,SZ300223,0.040709008,0.053831846,0.053831846,SZ000792,SZ002386,True,True,12.0,17.0,0.05077788346356593
2021-08-18,SZ002386,0.048914455,0.03420523,0.03420523,SZ300223,SH600734,True,True,12.0,17.0,0.03120814461166921
2021-08-19,SH600734,0.10544765,0.040816326,0.040816326,SZ002386,SZ002667,True,True,12.0,17.0,0.037800081919904915
2021-08-20,SZ002667,0.05837129,-0.024643198,-0.024643198,SH600734,SZ002356,True,True,12.0,17.0,-0.02746974299792393
2021-08-23,SZ002356,0.038674448,-0.0034439573,-0.0034439573,SZ002667,SZ002356,True,False,12.0,0.0,-0.004639824551240013
2021-08-24,SZ002356,0.03616498,0.0015708451,0.0015708451,SZ002356,SZ002801,False,True,0.0,17.0,-0.00013182533666999952
2021-08-25,SZ002801,0.0547865,-0.02933922,-0.02933922,SZ002356,SZ300256,True,True,12.0,17.0,-0.0321521561140089
2021-08-26,SZ300256,0.07370764,-0.0123893805,-0.0123893805,SZ002801,SH600753,True,True,12.0,17.0,-0.015251436570886234
2021-08-27,SH600753,0.050149295,-0.044398554,-0.044398554,SZ300256,SZ000792,True,True,12.0,17.0,-0.047167848766450304
2021-08-30,SZ000792,0.044658184,0.0036833058,0.0036833058,SH600753,SZ002667,True,True,12.0,17.0,0.0007746717271237546
2021-08-31,SZ002667,0.034543138,0.034788176,0.034788176,SZ000792,SH600751,True,True,12.0,17.0,0.03178940125747909
2021-09-01,SH600751,0.013542995,-0.018419033,-0.018419033,SZ002667,SZ002256,True,True,12.0,17.0,-0.021263615379127354
2021-09-02,SZ002256,0.07033496,0.023130653,0.023130653,SH600751,SZ000707,True,True,12.0,17.0,0.02016566129283226
2021-09-03,SZ000707,0.13315228,0.13346419,0.13346419,SZ002256,SH600751,True,True,12.0,17.0,0.1301794561159475
2021-09-06,SH600751,0.01991821,-9.577283e-13,-9.577283e-13,SZ000707,SH603938,True,True,12.0,17.0,-0.002897960000954991
2021-09-07,SH603938,0.0783344,-0.035821933,-0.035821933,SH600751,SZ300171,True,True,12.0,17.0,-0.03861608247104342
2021-09-08,SZ300171,0.034992956,-0.059980027,-0.059980027,SH603938,SH603938,True,True,12.0,17.0,-0.06270416728095518
2021-09-09,SH603938,0.08868761,0.030211832,0.030211832,SZ300171,SZ000707,True,True,12.0,17.0,0.02722631931933739
2021-09-10,SZ000707,0.06889052,-0.044271715,-0.044271715,SH603938,SZ002599,True,True,12.0,17.0,-0.04704137734079861
2021-09-13,SZ002599,0.027177662,0.02621041,0.02621041,SZ000707,SZ300268,True,True,12.0,17.0,0.023236493280236248
2021-09-14,SZ300268,0.012936504,0.060100168,0.060100168,SZ002599,SZ000009,True,True,12.0,17.0,0.0570280401171428
2021-09-15,SZ000009,0.045091357,0.022793895,0.022793895,SZ300268,SZ000792,True,True,12.0,17.0,0.019829879204045886
2021-09-16,SZ000792,0.018733436,0.03155604,0.03155604,SZ000009,SZ000707,True,True,12.0,17.0,0.028566631858321534
2021-09-17,SZ000707,0.09242829,-0.086260736,-0.086260736,SZ000792,SZ000707,True,False,12.0,0.0,-0.08735722311680005
2021-09-22,SZ000707,0.057637997,-0.097821444,-0.097821444,SZ000707,SH600222,False,True,0.0,17.0,-0.09935514754520003
2021-09-23,SH600222,0.04989925,-0.032238625,-0.032238625,SZ000707,SZ300809,True,True,12.0,17.0,-0.03504315875429498
2021-09-24,SZ300809,0.0663156,0.021634063,0.021634063,SH600222,SH600734,True,True,12.0,17.0,0.018673408350788456
2021-09-27,SH600734,0.06262651,-9.577283e-13,-9.577283e-13,SZ300809,SZ000537,True,True,12.0,17.0,-0.002897960000954991
2021-09-28,SZ000537,0.045546003,0.070916146,0.070916146,SH600734,SH600734,True,True,12.0,17.0,0.0678126738455378
2021-09-29,SH600734,0.07230242,0.03163017,0.03163017,SZ000537,SZ000792,True,True,12.0,17.0,0.028640547032546815
2021-09-30,SZ000792,0.02187873,-0.019775322,-0.019775322,SH600734,SZ000707,True,True,12.0,17.0,-0.022615973907856857
2021-10-08,SZ000707,0.07522482,0.05783939,0.05783939,SZ000792,SZ300437,True,True,12.0,17.0,0.054773813761355594
2021-10-11,SZ300437,0.056059025,-0.028912252,-0.028912252,SZ000707,SH603659,True,True,12.0,17.0,-0.03172642545019411
2021-10-12,SH603659,0.012781355,-0.02249056,-0.02249056,SZ300437,SZ300334,True,True,12.0,17.0,-0.02532334325674246
2021-10-13,SZ300334,0.026721526,-0.040571693,-0.040571693,SH603659,SZ000707,True,True,12.0,17.0,-0.043352077856553706
2021-10-14,SZ000707,0.059268735,0.13884473,0.13884473,SZ300334,SZ300343,True,True,12.0,17.0,0.1355444035262492
2021-10-15,SZ300343,0.058231767,0.12855776,0.12855776,SZ000707,SH600734,True,True,12.0,17.0,0.12528724475383046
2021-10-18,SH600734,0.051610388,0.12910284,0.12910284,SZ300343,SH600734,True,False,12.0,0.0,0.12774791659200013
2021-10-19,SH600734,0.057709835,-0.06395349,-0.06395349,SH600734,SH600071,False,True,0.0,17.0,-0.06554476906700013
2021-10-20,SH600071,0.033395093,0.0023679505,0.0023679505,SH600734,SH600734,True,True,12.0,17.0,-0.0005368717258309452
2021-10-21,SH600734,0.03500998,0.111597374,0.111597374,SH600071,SH600734,True,False,12.0,0.0,0.1102634571512
2021-10-22,SH600734,0.027210217,0.07283465,0.07283465,SH600734,SH600071,False,True,0.0,17.0,0.07101083109499995
2021-10-25,SH600071,0.035434704,-0.04529019,-0.04529019,SH600734,SH600734,True,True,12.0,17.0,-0.04805690084098768
2021-10-26,SH600734,0.01444568,-0.14660831,-0.14660831,SH600071,SH603985,True,True,12.0,17.0,-0.14908140498195233
2021-10-27,SH603985,0.0630863,0.029776525,0.029776525,SH600734,SH600163,True,True,12.0,17.0,0.026792273821610868
2021-10-28,SH600163,0.07322496,0.0076441974,0.0076441974,SH603985,SH600734,True,True,12.0,17.0,0.004724084821702723
2021-10-29,SH600734,0.034586847,0.04557641,0.04557641,SH600163,SH600071,True,True,12.0,17.0,0.042546371386876336
2021-11-01,SH600071,0.05663495,-0.048714872,-0.048714872,SH600734,SH600071,True,False,12.0,0.0,-0.04985641415359998
2021-11-02,SH600071,0.0606031,0.055647407,0.055647407,SH600071,SZ002175,False,True,0.0,17.0,0.05385280640809986
2021-11-03,SZ002175,0.056123387,0.04477612,0.04477612,SH600071,SZ002175,True,False,12.0,0.0,0.04352238865600011
2021-11-04,SZ002175,0.065418616,-9.577283e-13,-9.577283e-13,SZ002175,SZ000692,False,True,0.0,17.0,-0.0017000000009560479
2021-11-05,SZ000692,0.058405794,-0.05553565,-0.05553565,SZ002175,SZ002487,True,True,12.0,17.0,-0.05827266990772606
2021-11-08,SZ002487,0.032404512,0.009704641,0.009704641,SZ000692,SH600071,True,True,12.0,17.0,0.00677855733856747
2021-11-09,SH600071,0.03506937,-0.010814516,-0.010814516,SZ002487,SH603105,True,True,12.0,17.0,-0.013681135965212698
2021-11-10,SH603105,0.056160845,0.005399568,0.005399568,SH600071,SZ300716,True,True,12.0,17.0,0.0024859602679188075
2021-11-11,SZ300716,0.089917034,0.019094767,0.019094767,SH603105,SZ300716,True,False,12.0,0.0,0.017871853279599836
2021-11-12,SZ300716,0.073953785,-0.014573213,-0.014573213,SZ300716,SZ002326,False,True,0.0,17.0,-0.016248438537900034
2021-11-15,SZ002326,0.06355192,0.0014851053,0.0014851053,SZ300716,SZ002326,True,False,12.0,0.0,0.0002833231736401043
2021-11-16,SZ002326,0.050737828,-0.032827403,-0.032827403,SZ002326,SH603505,False,True,0.0,17.0,-0.03447159641490005
2021-11-17,SH603505,0.074368134,0.022569444,0.022569444,SZ002326,SZ300069,True,True,12.0,17.0,0.019606078654065495
2021-11-18,SZ300069,0.04500695,-0.018981213,-0.018981213,SH603505,SZ000695,True,True,12.0,17.0,-0.021824166203974538
2021-11-19,SZ000695,0.056563776,-0.013384321,-0.013384321,SZ300069,SZ002453,True,True,12.0,17.0,-0.016243493773114848
2021-11-22,SZ002453,0.06474801,0.051448617,0.051448617,SZ000695,SZ002432,True,True,12.0,17.0,0.048401560965878776
2021-11-23,SZ002432,0.02941284,0.069438756,0.069438756,SZ002453,SZ000792,True,True,12.0,17.0,0.06633956526266238
2021-11-24,SZ000792,0.01485471,-0.023998497,-0.023998497,SZ002432,SZ002432,True,True,12.0,17.0,-0.02682691031563389
2021-11-25,SZ002432,0.05716136,0.09630819,0.09630819,SZ000792,SZ002283,True,True,12.0,17.0,0.09313113271770757
2021-11-26,SZ002283,0.062562324,-0.07626943,-0.07626943,SZ002432,SZ002432,True,True,12.0,17.0,-0.07894636424263712
2021-11-29,SZ002432,0.055341996,0.058956183,0.058956183,SZ002283,SZ300437,True,True,12.0,17.0,0.05588737033991342
2021-11-30,SZ300437,0.059705704,-0.031028284,-0.031028284,SZ002432,SZ002432,True,True,12.0,17.0,-0.03383632527409941
2021-12-01,SZ002432,0.05533072,-0.030720001,-0.030720001,SZ300437,SZ000792,True,True,12.0,17.0,-0.033528935665902204
2021-12-02,SZ000792,0.0426546,0.02035343,0.02035343,SZ002432,SZ002432,True,True,12.0,17.0,0.01739648657399706
2021-12-03,SZ002432,0.070230275,-0.10893716,-0.10893716,SZ000792,SZ300437,True,True,12.0,17.0,-0.11151942446780638
2021-12-06,SZ300437,0.04738899,0.0075698546,0.0075698546,SZ002432,SZ002943,True,True,12.0,17.0,0.004649957464163412
2021-12-07,SZ002943,0.027385635,0.047497045,0.047497045,SZ300437,SZ300437,True,True,12.0,17.0,0.044461440463472
2021-12-08,SZ300437,0.04768323,0.055047993,0.055047993,SZ002943,SH600734,True,True,12.0,17.0,0.05199050611820577
2021-12-09,SH600734,0.10775874,-0.012048192,-0.012048192,SZ300437,SZ002326,True,True,12.0,17.0,-0.014911236821511631
2021-12-10,SZ002326,0.06562747,0.018059196,0.018059196,SH600734,SH600734,True,True,12.0,17.0,0.015108901172359968
2021-12-13,SH600734,0.051129993,-0.019675925,-0.019675925,SZ002326,SZ000980,True,True,12.0,17.0,-0.02251686495638705
2021-12-14,SZ000980,0.012231281,-0.0039960044,-0.0039960044,SH600734,SH600734,True,True,12.0,17.0,-0.006882384139089037
2021-12-15,SH600734,0.022612164,0.033467203,0.033467203,SZ000980,SZ000792,True,True,12.0,17.0,0.030472256384394214
2021-12-16,SZ000792,0.018042319,0.032868482,0.032868482,SH600734,SH600773,True,True,12.0,17.0,0.02987527045390337
2021-12-17,SH600773,0.051454607,0.028110282,0.028110282,SZ000792,SZ300264,True,True,12.0,17.0,0.02513085952717531
2021-12-20,SZ300264,0.05556546,-0.0018789144,-0.0018789144,SH600773,SZ000792,True,True,12.0,17.0,-0.004771429381225434
2021-12-21,SZ000792,0.03943878,0.01289392,0.01289392,SZ300264,SZ002265,True,True,12.0,17.0,0.009958593935596838
2021-12-22,SZ002265,0.06118985,0.027417563,0.027417563,SZ000792,SH600753,True,True,12.0,17.0,0.024440147999128525
2021-12-23,SH600753,0.014586725,0.027771402,0.027771402,SZ002265,SZ002265,True,True,12.0,17.0,0.02479296158785993
2021-12-24,SZ002265,0.059688114,-0.1384874,-0.1384874,SH600753,SZ002265,True,False,12.0,0.0,-0.13952121512000004
2021-12-27,SZ002265,0.04258811,0.0117050335,0.0117050335,SZ002265,SH600734,False,True,0.0,17.0,0.009985134943049978
2021-12-28,SH600734,0.022019776,0.027196653,0.027196653,SZ002265,SZ000420,True,True,12.0,17.0,0.024219878187472288
2021-12-29,SZ000420,0.06372665,-0.008663779,-0.008663779,SH600734,SH600734,True,True,12.0,17.0,-0.011536631715009293
2021-12-30,SH600734,0.11206916,0.10567823,0.10567823,SZ000420,SZ002432,True,True,12.0,17.0,0.10247401871658934
2022-01-04,SZ002432,0.08193741,0.062305517,0.062305517,SH600734,SH600734,True,True,12.0,17.0,0.0592269981039546
2022-01-05,SH600734,0.08338601,-0.027552674,-0.027552674,SZ002432,SZ300261,True,True,12.0,17.0,-0.03037078745285504
2022-01-06,SZ300261,0.06995783,0.15421796,0.15421796,SH600734,SZ300261,True,False,12.0,0.0,0.15283289844800008
2022-01-07,SZ300261,0.049484894,0.09382974,0.09382974,SZ300261,SZ300261,False,False,0.0,0.0,0.09382973999999988
2022-01-10,SZ300261,0.067727506,0.046958186,0.046958186,SZ300261,SZ300534,False,True,0.0,17.0,0.0451783570837998
2022-01-11,SZ300534,0.06946315,0.00622084,0.00622084,SZ300261,SZ300261,True,True,12.0,17.0,0.0033048522545133796
2022-01-12,SZ300261,0.0743378,-0.04867682,-0.04867682,SZ300534,SZ300261,True,False,12.0,0.0,-0.04981840781599989
2022-01-13,SZ300261,0.049421135,-0.17366098,-0.17366098,SZ300261,SZ002432,False,True,0.0,17.0,-0.175065756334
2022-01-14,SZ002432,0.08063191,-0.21029572,-0.21029572,SZ300261,SZ300534,True,True,12.0,17.0,-0.21258425141526882
2022-01-17,SZ300534,0.05242527,0.028933093,0.028933093,SZ002432,SZ000622,True,True,12.0,17.0,0.025951286053809586
2022-01-18,SZ000622,0.03633298,-0.08285714,-0.08285714,SZ300534,SZ002694,True,True,12.0,17.0,-0.08551498332256557
2022-01-19,SZ002694,0.04646697,-0.14410135,-0.14410135,SZ000622,SZ300398,True,True,12.0,17.0,-0.14658171005175402
2022-01-20,SZ300398,0.12664132,0.0042316103,0.0042316103,SZ002694,SH600654,True,True,12.0,17.0,0.0013213872626149925
2022-01-21,SH600654,0.1456915,-0.06776546,-0.06776546,SZ300398,SH600734,True,True,12.0,17.0,-0.07046703840753832
2022-01-24,SH600734,0.10310119,0.006908463,0.006908463,SH600654,SZ300584,True,True,12.0,17.0,0.003990482550564334
2022-01-25,SZ300584,0.032624155,0.14473441,0.14473441,SH600734,SH603123,True,True,12.0,17.0,0.1414170154691965
2022-01-26,SH603123,0.09825984,0.25844505,0.25844505,SZ300584,SZ300075,True,True,12.0,17.0,0.254798126582902
2022-01-27,SZ300075,0.101601005,-0.031317204,-0.031317204,SH603123,SZ300534,True,True,12.0,17.0,-0.03412440799549621
2022-01-28,SZ300534,0.06930451,-0.0310559,-0.0310559,SZ300075,SZ000792,True,True,12.0,17.0,-0.033863861244036064
2022-02-07,SZ000792,0.022776008,0.00959649,0.00959649,SZ300534,SH600706,True,True,12.0,17.0,0.006670719755839771
2022-02-08,SH600706,0.0098899,0.1117126,0.1117126,SZ000792,SZ000792,True,True,12.0,17.0,0.10849090135370387
2022-02-09,SZ000792,0.023673473,0.015160647,0.015160647,SH600706,SZ300094,True,True,12.0,17.0,0.01221875205142009
2022-02-10,SZ300094,0.0749255,0.016842104,0.016842104,SZ000792,SZ002530,True,True,12.0,17.0,0.013895336256292135
2022-02-11,SZ002530,0.09459668,-0.02545225,-0.02545225,SZ300094,SZ002349,True,True,12.0,17.0,-0.02827645039758997
2022-02-14,SZ002349,0.05087902,0.002158206,0.002158206,SZ002530,SH600198,True,True,12.0,17.0,-0.0007460083946596585
2022-02-15,SH600198,0.031122025,-0.0033670033,-0.0033670033,SZ002349,SZ002530,True,True,12.0,17.0,-0.006255205859116764
2022-02-16,SZ002530,0.059299074,0.022693636,0.022693636,SH600198,SZ000409,True,True,12.0,17.0,0.019729910750617696
2022-02-17,SZ000409,0.09251346,0.034768213,0.034768213,SZ002530,SZ300261,True,True,12.0,17.0,0.031769496109454565
2022-02-18,SZ300261,0.05163341,-0.00033704078,-0.00033704078,SZ000409,SH600734,True,True,12.0,17.0,-0.0032340240493011763
2022-02-21,SH600734,0.017540794,0.072170585,0.072170585,SZ300261,SH600734,True,False,12.0,0.0,0.07088398029800014
2022-02-22,SH600734,0.064636126,0.0673126,0.0673126,SH600734,SH600751,False,True,0.0,17.0,0.06549816858000002
2022-02-23,SH600751,0.06511621,-0.0053908355,-0.0053908355,SH600734,SZ300752,True,True,12.0,17.0,-0.008273173074354379
2022-02-24,SZ300752,0.012200873,0.010305028,0.010305028,SH600751,SZ002878,True,True,12.0,17.0,0.007377204441057161
2022-02-25,SZ002878,0.053444277,-0.046922963,-0.046922963,SZ300752,SZ300199,True,True,12.0,17.0,-0.049684942130144516
2022-02-28,SZ300199,0.0405104,-0.0576946,-0.0576946,SZ002878,SH600601,True,True,12.0,17.0,-0.06042536335698401
2022-03-01,SH600601,0.05563894,-0.0913819,-0.0913819,SZ300199,SZ300584,True,True,12.0,17.0,-0.09401503890907603
2022-03-02,SZ300584,0.09964573,0.07899789,0.07899789,SH600601,SZ300261,True,True,12.0,17.0,0.07587099727469537
2022-03-03,SZ300261,0.10997777,-0.025977602,-0.025977602,SZ300584,SZ002761,True,True,12.0,17.0,-0.02880027994850809
2022-03-04,SZ002761,0.055548716,-0.036086053,-0.036086053,SZ300261,SZ002761,True,False,12.0,0.0,-0.03724274973639996
2022-03-07,SZ002761,0.0388056,0.14668827,0.14668827,SZ002761,SZ300126,False,True,0.0,17.0,0.14473889994099998
2022-03-08,SZ300126,0.025541952,-0.013403737,-0.013403737,SZ002761,SZ300249,True,True,12.0,17.0,-0.016262853506323394
2022-03-09,SZ300249,0.101601526,0.03311258,0.03311258,SZ300126,SZ300249,True,False,12.0,0.0,0.031872844904
2022-03-10,SZ300249,0.16050015,-0.030982908,-0.030982908,SZ300249,SZ002761,False,True,0.0,17.0,-0.03263023705640011
2022-03-11,SZ002761,0.043025922,0.1603928,0.1603928,SZ300249,SZ000711,True,True,12.0,17.0,0.15703002808131195
2022-03-14,SZ000711,0.013068424,0.026920032,0.026920032,SZ002761,SH603538,True,True,12.0,17.0,0.023944058824065362
2022-03-15,SH603538,0.02728854,0.06977081,0.06977081,SZ000711,SZ000815,True,True,12.0,17.0,0.06667065698345254
2022-03-16,SZ000815,0.0709759,-0.08207582,-0.08207582,SH603538,SZ300233,True,True,12.0,17.0,-0.08473592755667292
2022-03-17,SZ300233,0.036152076,0.05840236,0.05840236,SZ000815,SH600719,True,True,12.0,17.0,0.055335152296814405
2022-03-18,SH600719,0.02757456,0.0029222677,0.0029222677,SZ300233,SH603399,True,True,12.0,17.0,1.5839085096169825e-05
2022-03-21,SH603399,0.03715765,0.06890012,0.06890012,SH600719,SZ002060,True,True,12.0,17.0,0.06580249020824458
2022-03-22,SZ002060,0.033356216,0.09465699,0.09465699,SH603399,SH600192,True,True,12.0,17.0,0.09148471782925971
2022-03-23,SH600192,0.06313339,-0.095838584,-0.095838584,SZ002060,SZ002060,True,True,12.0,17.0,-0.09845880761711145
2022-03-24,SZ002060,0.019806718,0.021623315,0.021623315,SH600192,SZ002864,True,True,12.0,17.0,0.018662691498062767
2022-03-25,SZ002864,0.028112188,0.01913346,0.01913346,SZ002060,SH603538,True,True,12.0,17.0,0.016180051998258227
2022-03-28,SH603538,0.03714048,0.0769483,0.0769483,SZ002864,SH600191,True,True,12.0,17.0,0.07382734690453185
2022-03-29,SH600191,0.010390985,0.033472802,0.033472802,SH603538,SZ300261,True,True,12.0,17.0,0.030477839158715936
2022-03-30,SZ300261,0.013016071,0.00384557,0.00384557,SH600191,SH600734,True,True,12.0,17.0,0.0009364656919628178
2022-03-31,SH600734,0.08735388,0.061197266,0.061197266,SZ300261,SZ002864,True,True,12.0,17.0,0.058121958771022664
2022-04-01,SZ002864,0.04867596,-0.18915343,-0.18915343,SH600734,SZ002864,True,False,12.0,0.0,-0.19012644588399996
2022-04-06,SZ002864,0.04248627,-0.09918434,-0.09918434,SZ002864,SZ002200,False,True,0.0,17.0,-0.10071572662200001
2022-04-07,SZ002200,0.033263344,-0.058853634,-0.058853634,SZ002864,SZ300584,True,True,12.0,17.0,-0.06158103852281338
2022-04-08,SZ300584,0.01295624,-0.040323667,-0.040323667,SZ002200,SZ300249,True,True,12.0,17.0,-0.043104770625980726
2022-04-11,SZ300249,0.011378197,-0.05682657,-0.05682657,SZ300584,SZ000736,True,True,12.0,17.0,-0.05955984887320287
2022-04-12,SZ000736,0.03825971,0.09116424,0.09116424,SZ300249,SZ000736,True,False,12.0,0.0,0.08985484291199985
2022-04-13,SZ000736,0.047146235,0.06630466,0.06630466,SZ000736,SZ000736,False,False,0.0,0.0,0.0663046599999999
2022-04-14,SZ000736,0.048903987,-0.21120343,-0.21120343,SZ000736,SZ000736,False,False,0.0,0.0,-0.21120342999999997
2022-04-15,SZ000736,0.061394412,-0.08188923,-0.08188923,SZ000736,SH600156,False,True,0.0,17.0,-0.08345001830900012
2022-04-18,SH600156,0.025782166,0.010526316,0.010526316,SZ000736,SH600734,True,True,12.0,17.0,0.0075978511572845076
2022-04-19,SH600734,0.13841625,0.020741671,0.020741671,SH600156,SH600734,True,False,12.0,0.0,0.01951678099480003
2022-04-20,SH600734,0.12928724,0.024938423,0.024938423,SH600734,SH600734,False,False,0.0,0.0,0.024938423000000043
2022-04-21,SH600734,0.09341132,0.12346051,0.12346051,SH600734,SH600734,False,False,0.0,0.0,0.12346050999999991
2022-04-22,SH600734,0.18345216,0.054946523,0.054946523,SH600734,SH600734,False,False,0.0,0.0,0.054946522999999914
2022-04-25,SH600734,0.05594122,0.053985555,0.053985555,SH600734,SH600113,False,True,0.0,17.0,0.05219377955649995
2022-04-26,SH600113,0.03951917,0.012698413,0.012698413,SH600734,SH603778,True,True,12.0,17.0,0.009763653507062653
2022-04-27,SH603778,0.090081096,0.016835017,0.016835017,SH600113,SZ002932,True,True,12.0,17.0,0.013888269794134711
2022-04-28,SZ002932,0.07857988,0.036143843,0.036143843,SH603778,SZ002888,True,True,12.0,17.0,0.033141139588739765
2022-04-29,SZ002888,0.022949532,0.0021030493,0.0021030493,SZ002932,SZ000056,True,True,12.0,17.0,-0.0008010052527493983
2022-05-05,SZ000056,0.0137639595,0.035844155,0.035844155,SZ002888,SZ000756,True,True,12.0,17.0,0.03284232007257626
2022-05-06,SZ000756,0.0377811,0.09555069,0.09555069,SZ000056,SZ000756,True,False,12.0,0.0,0.09423602917200014
2022-05-09,SZ000756,0.040574376,-0.0053262315,-0.0053262315,SZ000756,SZ000722,False,True,0.0,17.0,-0.0070171769064499845
2022-05-10,SZ000722,0.10493907,-0.08555473,-0.08555473,SZ000756,SZ000722,True,False,12.0,0.0,-0.08665206432399997
2022-05-11,SZ000722,0.06658719,0.10618028,0.10618028,SZ000722,SZ000722,False,False,0.0,0.0,0.10618028000000002
2022-05-12,SZ000722,0.039026916,0.087449394,0.087449394,SZ000722,SZ000965,False,True,0.0,17.0,0.08560073003019997
2022-05-13,SZ000965,0.049754318,-0.028316729,-0.028316729,SZ000722,SZ000722,True,True,12.0,17.0,-0.031132628252027117
2022-05-16,SZ000722,0.02451052,-0.07685753,-0.07685753,SZ000965,SH600734,True,True,12.0,17.0,-0.07953275995236109
2022-05-17,SH600734,0.13632675,0.101249255,0.101249255,SZ000722,SZ000756,True,True,12.0,17.0,0.09805787870898008
2022-05-18,SZ000756,0.041239116,-0.12389604,-0.12389604,SH600734,SZ000933,True,True,12.0,17.0,-0.12643495423192164
2022-05-19,SZ000933,0.016537424,-0.024917552,-0.024917552,SZ000756,SH600734,True,True,12.0,17.0,-0.02774330193100616
2022-05-20,SH600734,0.04440743,-0.08537176,-0.08537176,SZ000933,SZ000756,True,True,12.0,17.0,-0.08802231605439048
2022-05-23,SZ000756,0.05490655,0.10490221,0.10490221,SH600734,SZ300071,True,True,12.0,17.0,0.10170024759150853
2022-05-24,SZ300071,0.038122043,-1.3154248e-13,-1.3154248e-13,SZ000756,SH600734,True,True,12.0,17.0,-0.0028979600001312056
2022-05-25,SH600734,0.02796635,0.023911439,0.023911439,SZ300071,SZ000756,True,True,12.0,17.0,0.020944184606235483
2022-05-26,SZ000756,0.0527614,-0.14575507,-0.14575507,SH600734,SH600734,True,True,12.0,17.0,-0.1482306376373429
2022-05-27,SH600734,0.04430248,0.117629275,0.117629275,SZ000756,SH600734,True,False,12.0,0.0,0.1162881198700001
