date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2021-07-16,SH600734,0.090666175,0.113793105,0.113793105,SH600052,SH600198,True,True,8.0,13.0,0.11145529782432928
2021-07-19,SH600198,0.026730664,-0.07575758,-0.07575758,SH600734,SH600734,True,True,8.0,13.0,-0.07769752786988315
2021-07-20,SH600734,0.048183545,-0.09390863,-0.09390863,SH600198,SZ000509,True,True,8.0,13.0,-0.09581047954197519
2021-07-21,SZ000509,0.012506317,-0.055405073,-0.055405073,SH600734,SH600734,True,True,8.0,13.0,-0.05738773996797586
2021-07-22,SH600734,0.16644703,-0.11414392,-0.11414392,SZ000509,SH600734,True,False,8.0,0.0,-0.11485260486399995
2021-07-23,SH600734,0.032894313,-0.11764706,-0.11764706,SH600734,SH600734,False,False,0.0,0.0,-0.11764706000000003
2021-07-26,SH600734,0.024205966,-0.053968254,-0.053968254,SH600734,SH600515,False,True,0.0,13.0,-0.05519809526980002
2021-07-27,SH600515,0.010052142,0.07032231,0.07032231,SH600734,SH600198,True,True,8.0,13.0,0.06807574628420232
2021-07-28,SH600198,0.040623557,0.012170386,0.012170386,SH600515,SZ002762,True,True,8.0,13.0,0.010045880846601518
2021-07-29,SZ002762,0.019777168,-0.029834598,-0.029834598,SH600198,SH600734,True,True,8.0,13.0,-0.03187093637218186
2021-07-30,SH600734,0.028409095,-0.09947644,-0.09947644,SZ002762,SH600734,True,False,8.0,0.0,-0.100196858848
2021-08-02,SH600734,0.054530554,0.011627907,0.011627907,SH600734,SH600734,False,False,0.0,0.0,0.011627907000000048
2021-08-03,SH600734,0.028606558,0.16954023,0.16954023,SH600734,SZ300093,False,True,0.0,13.0,0.1680198277010001
2021-08-04,SZ300093,0.013550048,-0.059530165,-0.059530165,SH600734,SH600734,True,True,8.0,13.0,-0.06150417356487159
2021-08-05,SH600734,0.03306357,-9.577283e-13,-9.577283e-13,SZ300093,SZ300763,True,True,8.0,13.0,-0.002098960000955663
2021-08-06,SZ300763,0.012668519,-0.07085098,-0.07085098,SH600734,SH600734,True,True,8.0,13.0,-0.07280122662701916
2021-08-09,SH600734,0.026772978,-0.1,-0.1,SZ300763,SH600136,True,True,8.0,13.0,-0.10188906399999997
2021-08-10,SH600136,0.008860315,-0.013729977,-0.013729977,SH600734,SH600722,True,True,8.0,13.0,-0.015800118327476076
2021-08-11,SH600722,0.013669935,0.04370079,0.04370079,SH600136,SH600734,True,True,8.0,13.0,0.04151010378982156
2021-08-12,SH600734,0.104756504,0.10526316,0.10526316,SH600722,SH600734,True,False,8.0,0.0,0.104378949472
2021-08-13,SH600734,0.07678739,-0.06666667,-0.06666667,SH600734,SZ000792,False,True,0.0,13.0,-0.06788000332900002
2021-08-16,SZ000792,0.02320455,0.013071384,0.013071384,SH600734,SZ300010,True,True,8.0,13.0,0.010944987687839358
2021-08-17,SZ300010,0.009960463,-0.040482678,-0.040482678,SZ000792,SZ000792,True,True,8.0,13.0,-0.042496666478185174
2021-08-18,SZ000792,0.023105819,0.12459456,0.12459456,SZ300010,SH600734,True,True,8.0,13.0,0.12223408100234257
2021-08-19,SH600734,0.10544765,0.040816326,0.040816326,SZ000792,SZ000792,True,True,8.0,13.0,0.03863169416437917
2021-08-20,SZ000792,0.010637477,-0.006430657,-0.006430657,SH600734,SZ000792,True,False,8.0,0.0,-0.007225512474400064
2021-08-23,SZ000792,0.021949254,-0.028134597,-0.028134597,SZ000792,SZ300256,False,True,0.0,13.0,-0.02939802202389996
2021-08-24,SZ300256,0.012019713,0.083333336,0.083333336,SZ000792,SH603518,True,True,8.0,13.0,0.08105946266106945
2021-08-25,SH603518,0.009981619,0.017529216,0.017529216,SZ300256,SZ300369,True,True,8.0,13.0,0.01539346287678467
2021-08-26,SZ300369,0.009332814,-0.014693221,-0.014693221,SH603518,SZ002882,True,True,8.0,13.0,-0.016761340516849854
2021-08-27,SZ002882,0.012590945,-0.038869258,-0.038869258,SZ300369,SZ300479,True,True,8.0,13.0,-0.04088663298222828
2021-08-30,SZ300479,0.010588111,-0.009596929,-0.009596929,SZ002882,SH600095,True,True,8.0,13.0,-0.011675745429906126
2021-08-31,SH600095,0.012076132,0.09671747,0.09671747,SZ300479,SH600751,True,True,8.0,13.0,0.09441550389916875
2021-09-01,SH600751,0.013542995,-0.018419033,-0.018419033,SH600095,SZ000608,True,True,8.0,13.0,-0.020479332186494337
2021-09-02,SZ000608,0.01106061,-9.577283e-13,-9.577283e-13,SH600751,SZ000707,True,True,8.0,13.0,-0.002098960000955663
2021-09-03,SZ000707,0.13315228,0.13346419,0.13346419,SZ000608,SH600751,True,True,8.0,13.0,0.13108509400375756
2021-09-06,SH600751,0.01991821,-9.577283e-13,-9.577283e-13,SZ000707,SZ300339,True,True,8.0,13.0,-0.002098960000955663
2021-09-07,SZ300339,0.011808147,0.0011313639,0.0011313639,SH600751,SZ002762,True,True,8.0,13.0,-0.0009699707875715502
2021-09-08,SZ002762,0.01055285,-0.018926296,-0.018926296,SZ300339,SH603196,True,True,8.0,13.0,-0.02098553046174778
2021-09-09,SH603196,0.0115260575,0.0049751243,0.0049751243,SZ002762,SH600734,True,True,8.0,13.0,0.0028657217130994006
2021-09-10,SH600734,0.021568432,-0.10460251,-0.10460251,SH603196,SZ300500,True,True,8.0,13.0,-0.10648191351561032
2021-09-13,SZ300500,0.013719301,0.027701631,0.027701631,SH600734,SZ300268,True,True,8.0,13.0,0.025544526384596145
2021-09-14,SZ300268,0.012936504,0.060100168,0.060100168,SZ300500,SH600696,True,True,8.0,13.0,0.05787506015137467
2021-09-15,SH600696,0.014403367,-0.03599853,-0.03599853,SZ300268,SZ000792,True,True,8.0,13.0,-0.038021930525471204
2021-09-16,SZ000792,0.018733436,0.03155604,0.03155604,SH600696,SH600734,True,True,8.0,13.0,0.029390845134281474
2021-09-17,SH600734,0.025503578,-0.07739308,-0.07739308,SZ000792,SH600198,True,True,8.0,13.0,-0.07932959502080317
2021-09-22,SH600198,0.013126913,0.0029717681,0.0029717681,SH600734,SH600734,True,True,8.0,13.0,0.0008665704776289473
2021-09-23,SH600734,0.023275072,-0.12690355,-0.12690355,SH600198,SZ002346,True,True,8.0,13.0,-0.12873614452469195
2021-09-24,SZ002346,0.013091653,-0.054371785,-0.054371785,SH600734,SH600734,True,True,8.0,13.0,-0.05635662079815629
2021-09-27,SH600734,0.06262651,-9.577283e-13,-9.577283e-13,SZ002346,SZ002386,True,True,8.0,13.0,-0.002098960000955663
2021-09-28,SZ002386,0.014727769,0.04916631,0.04916631,SH600734,SZ000793,True,True,8.0,13.0,0.046964151881962346
2021-09-29,SZ000793,0.013768666,0.035920177,0.035920177,SZ002386,SZ000792,True,True,8.0,13.0,0.0337458219852842
2021-09-30,SZ000792,0.02187873,-0.019775322,-0.019775322,SZ000793,SH601969,True,True,8.0,13.0,-0.021832774390134757
2021-10-08,SH601969,0.015009859,-0.041420117,-0.041420117,SZ000792,SZ300672,True,True,8.0,13.0,-0.043432137831221684
2021-10-11,SZ300672,0.011751729,0.028863741,0.028863741,SH601969,SH603659,True,True,8.0,13.0,0.026704197162190635
2021-10-12,SH603659,0.012781355,-0.02249056,-0.02249056,SZ300672,SH600753,True,True,8.0,13.0,-0.024542313214182432
2021-10-13,SH600753,0.010186134,-0.01301623,-0.01301623,SH603659,SZ300598,True,True,8.0,13.0,-0.015087869453879188
2021-10-14,SZ300598,0.021822313,0.0013547076,0.0013547076,SH600753,SH600734,True,True,8.0,13.0,-0.00074709587706423
2021-10-15,SH600734,0.01763329,-0.043933053,-0.043933053,SZ300598,SH600734,True,False,8.0,0.0,-0.044697906557599976
2021-10-18,SH600734,0.020369554,0.12910284,0.12910284,SH600734,SZ300631,False,True,0.0,13.0,0.12763500630800007
2021-10-19,SZ300631,0.013472473,-0.020272462,-0.020272462,SH600734,SZ000792,True,True,8.0,13.0,-0.02232887091316038
2021-10-20,SZ000792,0.012400534,-0.01634016,-0.01634016,SZ300631,SH600734,True,True,8.0,13.0,-0.01840482265776644
2021-10-21,SH600734,0.03500998,0.111597374,0.111597374,SZ000792,SH600734,True,False,8.0,0.0,0.11070809610080001
2021-10-22,SH600734,0.027210217,0.07283465,0.07283465,SH600734,SH601015,False,True,0.0,13.0,0.07143996495499993
2021-10-25,SH601015,0.012019713,-0.034615386,-0.034615386,SH600734,SH600734,True,True,8.0,13.0,-0.03664168968940151
2021-10-26,SH600734,0.01444568,-0.14660831,-0.14660831,SH601015,SH600354,True,True,8.0,13.0,-0.14839954502164232
2021-10-27,SH600354,0.011102924,-0.009359252,-0.009359252,SH600734,SH600734,True,True,8.0,13.0,-0.011438567304422054
2021-10-28,SH600734,0.023049401,-0.16179775,-0.16179775,SH600354,SH600734,True,False,8.0,0.0,-0.1624683118
2021-10-29,SH600734,0.034586847,0.04557641,0.04557641,SH600734,SZ300631,False,True,0.0,13.0,0.0442171606670001
2021-11-01,SZ300631,0.012372325,-0.032508492,-0.032508492,SH600734,SH600071,True,True,8.0,13.0,-0.03453921797563175
2021-11-02,SH600071,0.0606031,0.055647407,0.055647407,SZ300631,SH600734,True,True,8.0,13.0,0.05343164531860323
2021-11-03,SH600734,0.017280677,-0.047091413,-0.047091413,SH600071,SZ000695,True,True,8.0,13.0,-0.049091530007769446
2021-11-04,SZ000695,0.009833523,0.104154125,0.104154125,SH600734,SZ300432,True,True,8.0,13.0,0.10183654965778999
2021-11-05,SZ300432,0.015827918,0.007043823,0.007043823,SZ000695,SH600726,True,True,8.0,13.0,0.004930078297275875
2021-11-08,SH600726,0.010122664,-0.015837105,-0.015837105,SZ300432,SZ002813,True,True,8.0,13.0,-0.01790282355008921
2021-11-09,SZ002813,0.011265125,-0.00913242,-0.00913242,SH600726,SH600198,True,True,8.0,13.0,-0.011212211415716822
2021-11-10,SH600198,0.009114196,-0.0029985008,-0.0029985008,SZ002813,SH600734,True,True,8.0,13.0,-0.005091167066760827
2021-11-11,SH600734,0.020679852,0.052109182,0.052109182,SH600198,SH601100,True,True,8.0,13.0,0.049900846911349106
2021-11-12,SH601100,0.010418857,-0.013001956,-0.013001956,SH600734,SZ300631,True,True,8.0,13.0,-0.015073625414434133
2021-11-15,SZ300631,0.02162485,0.046168644,0.046168644,SH601100,SZ300724,True,True,8.0,13.0,0.0439727778629897
2021-11-16,SZ300724,0.014262322,0.08457614,0.08457614,SZ300631,SH600734,True,True,8.0,13.0,0.0822996580651858
2021-11-17,SH600734,0.030327301,-0.06458797,-0.06458797,SZ300724,SZ300343,True,True,8.0,13.0,-0.06655136243448889
2021-11-18,SZ300343,0.014784188,-0.0100913495,-0.0100913495,SH600734,SZ000792,True,True,8.0,13.0,-0.012169128161053422
2021-11-19,SZ000792,0.018535975,0.015113113,0.015113113,SZ300343,SZ300477,True,True,8.0,13.0,0.012982431180337484
2021-11-22,SZ300477,0.015461202,-0.014499918,-0.014499918,SZ000792,SH600734,True,True,8.0,13.0,-0.016568443252114706
2021-11-23,SH600734,0.036251176,-0.22902495,-0.22902495,SZ300477,SZ000792,True,True,8.0,13.0,-0.23064319579094794
2021-11-24,SZ000792,0.01485471,-0.023998497,-0.023998497,SH600734,SZ000792,True,False,8.0,0.0,-0.02477929820239999
2021-11-25,SZ000792,0.015390679,0.041959386,0.041959386,SZ000792,SH603906,False,True,0.0,13.0,0.040604838798200094
2021-11-26,SH603906,0.012083184,0.018213268,0.018213268,SZ000792,SZ002326,True,True,8.0,13.0,0.016076079078998662
2021-11-29,SZ002326,0.015221426,-0.044111338,-0.044111338,SH603906,SZ300471,True,True,8.0,13.0,-0.046117710065991524
2021-11-30,SZ300471,0.011251021,-0.021340162,-0.021340162,SZ002326,SZ000792,True,True,8.0,13.0,-0.023394329853568485
2021-12-01,SZ000792,0.022485223,0.01724558,0.01724558,SZ300471,SZ000792,True,False,8.0,0.0,0.016431783535999944
2021-12-02,SZ000792,0.0426546,0.02035343,0.02035343,SZ000792,SH600259,False,True,0.0,13.0,0.019026970541
2021-12-03,SH600259,0.008775689,-0.022523286,-0.022523286,SZ000792,SZ000792,True,True,8.0,13.0,-0.024574970523617345
2021-12-06,SZ000792,0.016730605,0.061457206,0.061457206,SH600259,SZ300374,True,True,8.0,13.0,0.059229249782894344
2021-12-07,SZ300374,0.013528891,0.031740494,0.031740494,SZ000792,SZ300731,True,True,8.0,13.0,0.02957491197271378
2021-12-08,SZ300731,0.016730605,0.14929634,0.14929634,SZ300374,SH600734,True,True,8.0,13.0,0.14688401295419373
2021-12-09,SH600734,0.10775874,-0.012048192,-0.012048192,SZ300731,SH600198,True,True,8.0,13.0,-0.01412186332691956
2021-12-10,SH600198,0.014840606,0.012032085,0.012032085,SH600734,SH603077,True,True,8.0,13.0,0.00990787013486849
2021-12-13,SH603077,0.010482328,-9.577283e-13,-9.577283e-13,SH600198,SZ000980,True,True,8.0,13.0,-0.002098960000955663
2021-12-14,SZ000980,0.012231281,-0.0039960044,-0.0039960044,SH603077,SH600734,True,True,8.0,13.0,-0.006086576946604638
2021-12-15,SH600734,0.022612164,0.033467203,0.033467203,SZ000980,SZ000792,True,True,8.0,13.0,0.03129799667959121
2021-12-16,SZ000792,0.018042319,0.032868482,0.032868482,SH600734,SH600740,True,True,8.0,13.0,0.03070053237102144
2021-12-17,SH600740,0.012795459,0.0144703565,0.0144703565,SZ000792,SZ300479,True,True,8.0,13.0,0.0123410238005206
2021-12-20,SZ300479,0.011074715,-0.0046242774,-0.0046242774,SH600740,SZ000792,True,True,8.0,13.0,-0.00671353122670848
2021-12-21,SZ000792,0.03943878,0.01289392,0.01289392,SZ300479,SH600172,True,True,8.0,13.0,0.010767896177676928
2021-12-22,SH600172,0.008282032,0.05493444,0.05493444,SZ000792,SH600753,True,True,8.0,13.0,0.05272017480781743
2021-12-23,SH600753,0.014586725,0.027771402,0.027771402,SH600172,SZ000792,True,True,8.0,13.0,0.025614150938057856
2021-12-24,SZ000792,0.016363887,0.047639783,0.047639783,SH600753,SZ002725,True,True,8.0,13.0,0.04544082900107416
2021-12-27,SZ002725,0.01102535,0.0069444445,0.0069444445,SZ000792,SH600734,True,True,8.0,13.0,0.004830908388772315
2021-12-28,SH600734,0.022019776,0.027196653,0.027196653,SZ002725,SZ300432,True,True,8.0,13.0,0.02504060831321908
2021-12-29,SZ300432,0.013564152,0.0066907182,0.0066907182,SH600734,SZ000792,True,True,8.0,13.0,0.004577714650127129
2021-12-30,SZ000792,0.020792687,-0.063675776,-0.063675776,SZ300432,SZ300752,True,True,8.0,13.0,-0.06564108309320693
2022-01-04,SZ300752,0.015715947,0.0119674485,0.0119674485,SZ000792,SH600734,True,True,8.0,13.0,0.009843369304296523
2022-01-05,SH600734,0.08338601,-0.027552674,-0.027552674,SZ300752,SZ002748,True,True,8.0,13.0,-0.029593802039381
2022-01-06,SZ002748,0.010413421,-0.013542107,-0.013542107,SH600734,SZ000537,True,True,8.0,13.0,-0.015612642659091347
2022-01-07,SZ000537,0.011123915,0.0046288357,0.0046288357,SZ002748,SZ002371,True,True,8.0,13.0,0.002520159959019219
2022-01-10,SZ002371,0.00855118,0.029432563,0.029432563,SZ000537,SZ002374,True,True,8.0,13.0,0.02727182522756566
2022-01-11,SZ002374,0.014870834,-0.019832985,-0.019832985,SZ002371,SZ300261,True,True,8.0,13.0,-0.021890316357804362
2022-01-12,SZ300261,0.0743378,-0.04867682,-0.04867682,SZ002374,SH600405,True,True,8.0,13.0,-0.050673609301892686
2022-01-13,SH600405,0.011228619,-0.014596671,-0.014596671,SZ300261,SH600734,True,True,8.0,13.0,-0.01666499317143777
2022-01-14,SH600734,0.014280002,0.034768213,0.034768213,SH600405,SH600734,True,False,8.0,0.0,0.03394039842960006
2022-01-17,SH600734,0.013696649,0.0272,0.0272,SH600734,SH600821,False,True,0.0,13.0,0.025864639999999994
2022-01-18,SH600821,0.011998944,0.0014944492,0.0014944492,SH600734,SZ000792,True,True,8.0,13.0,-0.00060764758909293
2022-01-19,SZ000792,0.01635913,0.010102518,0.010102518,SH600821,SZ000792,True,False,8.0,0.0,0.00929443598559998
2022-01-20,SZ000792,0.018064314,0.079124995,0.079124995,SZ000792,SH600654,False,True,0.0,13.0,0.07772213250650006
2022-01-21,SH600654,0.1456915,-0.06776546,-0.06776546,SZ000792,SZ000889,True,True,8.0,13.0,-0.06972218301007838
2022-01-24,SZ000889,0.013831269,0.021857923,0.021857923,SH600654,SZ002667,True,True,8.0,13.0,0.019713084093939903
2022-01-25,SZ002667,0.011565168,-0.04547553,-0.04547553,SZ000889,SZ300497,True,True,8.0,13.0,-0.04747903868155123
2022-01-26,SZ300497,0.02077167,-0.0028409092,-0.0028409092,SZ002667,SH600405,True,True,8.0,13.0,-0.0049339062452256055
2022-01-27,SH600405,0.012986156,0.026879892,0.026879892,SZ300497,SZ000792,True,True,8.0,13.0,0.02472451218188776
2022-01-28,SZ000792,0.014773608,-0.018523501,-0.018523501,SH600405,SZ000792,True,False,8.0,0.0,-0.01930868219920001
2022-02-07,SZ000792,0.022776008,0.00959649,0.00959649,SZ000792,SH600706,False,True,0.0,13.0,0.008284014563000097
2022-02-08,SH600706,0.0098899,0.1117126,0.1117126,SZ000792,SZ000792,True,True,8.0,13.0,0.10937915972110379
2022-02-09,SZ000792,0.023673473,0.015160647,0.015160647,SH600706,SZ300584,True,True,8.0,13.0,0.013029865408373142
2022-02-10,SZ300584,0.007803292,-0.09290288,-0.09290288,SZ000792,SZ300568,True,True,8.0,13.0,-0.09480684057099531
2022-02-11,SZ300568,0.013195564,0.08220675,0.08220675,SZ300584,SZ300681,True,True,8.0,13.0,0.07993524132002028
2022-02-14,SZ300681,0.011639957,0.017046643,0.017046643,SZ300568,SZ300435,True,True,8.0,13.0,0.014911902778208752
2022-02-15,SZ300435,0.014437058,0.010856453,0.010856453,SZ300681,SZ300610,True,True,8.0,13.0,0.00873470573941093
2022-02-16,SZ300610,0.011079041,-0.015916325,-0.015916325,SZ300435,SZ000665,True,True,8.0,13.0,-0.017981877270477953
2022-02-17,SZ000665,0.0125374235,0.0186722,0.0186722,SZ300610,SH603616,True,True,8.0,13.0,0.01653404779908807
2022-02-18,SH603616,0.00948604,-0.021188393,-0.021188393,SZ000665,SH600734,True,True,8.0,13.0,-0.023242879410628636
2022-02-21,SH600734,0.017540794,0.072170585,0.072170585,SH603616,SZ300772,True,True,8.0,13.0,0.06992014182890838
2022-02-22,SZ300772,0.009388815,-0.012432013,-0.012432013,SH600734,SH600734,True,True,8.0,13.0,-0.014504878701993462
2022-02-23,SH600734,0.01890195,0.07023411,0.07023411,SZ300772,SZ300752,True,True,8.0,13.0,0.06798773141247438
2022-02-24,SZ300752,0.012200873,0.010305028,0.010305028,SH600734,SZ300261,True,True,8.0,13.0,0.008184438158429286
2022-02-25,SZ300261,0.011206183,-0.009934815,-0.009934815,SZ300752,SH603192,True,True,8.0,13.0,-0.0120129222207076
2022-02-28,SH603192,0.0072461157,0.023959646,0.023959646,SZ300261,SZ002432,True,True,8.0,13.0,0.021810395661431725
2022-03-01,SZ002432,0.012215831,-0.043077618,-0.043077618,SH603192,SZ300086,True,True,8.0,13.0,-0.04508615980292263
2022-03-02,SZ300086,0.011632479,-0.03526804,-0.03526804,SZ002432,SZ300261,True,True,8.0,13.0,-0.03729297379476171
2022-03-03,SZ300261,0.10997777,-0.025977602,-0.025977602,SZ300086,SZ300584,True,True,8.0,13.0,-0.028022036052506083
2022-03-04,SZ300584,0.011318366,-0.22481321,-0.22481321,SZ300261,SZ002825,True,True,8.0,13.0,-0.22644029606473837
2022-03-07,SZ002825,0.010114267,0.029268293,0.029268293,SZ300584,SZ000688,True,True,8.0,13.0,0.02710790002372465
2022-03-08,SZ000688,0.010458294,-0.037195995,-0.037195995,SZ002825,SH600113,True,True,8.0,13.0,-0.039216882094334826
2022-03-09,SH600113,0.011811972,-0.007011686,-0.007011686,SZ000688,SZ300249,True,True,8.0,13.0,-0.009095928751553406
2022-03-10,SZ300249,0.16050015,-0.030982908,-0.030982908,SH600113,SZ002529,True,True,8.0,13.0,-0.033016836115424275
2022-03-11,SZ002529,0.012417761,-0.04502741,-0.04502741,SZ300249,SZ000711,True,True,8.0,13.0,-0.047031859267506415
2022-03-14,SZ000711,0.013068424,0.026920032,0.026920032,SZ002529,SZ000509,True,True,8.0,13.0,0.02476456792963333
2022-03-15,SZ000509,0.008738153,-0.009309542,-0.009309542,SZ000711,SZ002667,True,True,8.0,13.0,-0.011388961643723605
2022-03-16,SZ002667,0.015192425,0.10126098,0.10126098,SZ000509,SZ300402,True,True,8.0,13.0,0.09894947725341918
2022-03-17,SZ300402,0.01222331,0.0038961042,0.0038961042,SZ002667,SZ300402,True,False,8.0,0.0,0.0030929873166400945
2022-03-18,SZ300402,0.01422765,-0.0081931865,-0.0081931865,SZ300402,SZ300261,False,True,0.0,13.0,-0.009482535357549948
2022-03-21,SZ300261,0.010286281,-0.01750915,-0.01750915,SZ300402,SZ300482,True,True,8.0,13.0,-0.019571358994516008
2022-03-22,SZ300482,0.01662837,0.026372092,0.026372092,SZ300261,SZ002336,True,True,8.0,13.0,0.02421777803377556
2022-03-23,SZ002336,0.010376027,0.08361204,0.08361204,SZ300482,SZ300534,True,True,8.0,13.0,0.08133758167252148
2022-03-24,SZ300534,0.009269153,-0.010776739,-0.010776739,SZ002336,SZ300167,True,True,8.0,13.0,-0.0128530790559086
2022-03-25,SZ300167,0.011034168,-0.0529148,-0.0529148,SZ300534,SZ300648,True,True,8.0,13.0,-0.05490269395139202
2022-03-28,SZ300648,0.009134533,0.0018499248,0.0018499248,SZ300167,SH600191,True,True,8.0,13.0,-0.0002529181181581963
2022-03-29,SH600191,0.010390985,0.033472802,0.033472802,SZ300648,SZ300261,True,True,8.0,13.0,0.03130358392751398
2022-03-30,SZ300261,0.013016071,0.00384557,0.00384557,SH600191,SH600734,True,True,8.0,13.0,0.0017385383023926781
2022-03-31,SH600734,0.08735388,0.061197266,0.061197266,SZ300261,SH600698,True,True,8.0,13.0,0.058969855386556747
2022-04-01,SH600698,0.015416792,-0.023640662,-0.023640662,SH600734,SZ000838,True,True,8.0,13.0,-0.025690001196088552
2022-04-06,SZ000838,0.015334524,-0.02535309,-0.02535309,SH600698,SZ000790,True,True,8.0,13.0,-0.027398834878213485
2022-04-07,SZ000790,0.010944421,-0.0117988745,-0.0117988745,SZ000838,SZ300584,True,True,8.0,13.0,-0.013873069134379357
2022-04-08,SZ300584,0.01295624,-0.040323667,-0.040323667,SZ000790,SZ300249,True,True,8.0,13.0,-0.04233798923591359
2022-04-11,SZ300249,0.011378197,-0.05682657,-0.05682657,SZ300584,SZ002865,True,True,8.0,13.0,-0.05880625330263278
2022-04-12,SZ002865,0.013591945,-0.05051884,-0.05051884,SZ300249,SZ300075,True,True,8.0,13.0,-0.05251176297559357
2022-04-13,SZ300075,0.017391216,0.007289596,0.007289596,SZ002865,SZ000595,True,True,8.0,13.0,0.005175335429579819
2022-04-14,SZ000595,0.010548041,0.07214765,0.07214765,SZ300075,SZ300261,True,True,8.0,13.0,0.06989725496855592
2022-04-15,SZ300261,0.014100509,-0.03557581,-0.03557581,SZ000595,SZ002349,True,True,8.0,13.0,-0.03760009779784235
2022-04-18,SZ002349,0.011258535,-0.079515986,-0.079515986,SZ300261,SH600734,True,True,8.0,13.0,-0.08144804512602544
2022-04-19,SH600734,0.13841625,0.020741671,0.020741671,SZ002349,SH600734,True,False,8.0,0.0,0.01992507766319984
2022-04-20,SH600734,0.12928724,0.024938423,0.024938423,SH600734,SZ002596,False,True,0.0,13.0,0.023606003050099966
2022-04-21,SZ002596,0.014070593,-0.05529954,-0.05529954,SH600734,SH600734,True,True,8.0,13.0,-0.05728242847752163
2022-04-22,SH600734,0.18345216,0.054946523,0.054946523,SZ002596,SH603982,True,True,8.0,13.0,0.05273223244608394
2022-04-25,SH603982,0.011378197,0.109306686,0.109306686,SH600734,SZ002349,True,True,8.0,13.0,0.1069782956383536
2022-04-26,SZ002349,0.015476623,-0.048823185,-0.048823185,SH603982,SH600313,True,True,8.0,13.0,-0.05081966708761243
2022-04-27,SH600313,0.013375058,0.026876738,0.026876738,SZ002349,SZ300199,True,True,8.0,13.0,0.024721364802007484
2022-04-28,SZ300199,0.014953101,-0.029509924,-0.029509924,SH600313,SZ300551,True,True,8.0,13.0,-0.03154694384992096
2022-04-29,SZ300551,0.015491581,-0.038918022,-0.038918022,SZ300199,SZ000056,True,True,8.0,13.0,-0.04093529462854284
2022-05-05,SZ000056,0.0137639595,0.035844155,0.035844155,SZ300551,SZ300675,True,True,8.0,13.0,0.033669959552421025
2022-05-06,SZ300675,0.008880251,0.055759802,0.055759802,SZ000056,SH600198,True,True,8.0,13.0,0.053543804405994155
2022-05-09,SH600198,0.014212692,-0.034946237,-0.034946237,SZ300675,SZ000722,True,True,8.0,13.0,-0.0369718462463865
2022-05-10,SZ000722,0.10493907,-0.08555473,-0.08555473,SH600198,SZ000722,True,False,8.0,0.0,-0.0862862862160001
2022-05-11,SZ000722,0.06658719,0.10618028,0.10618028,SZ000722,SH603117,False,True,0.0,13.0,0.1047422456360001
2022-05-12,SH603117,0.010017041,0.011173184,0.011173184,SZ000722,SZ300199,True,True,8.0,13.0,0.009050771933711399
2022-05-13,SZ300199,0.016104849,-0.047950752,-0.047950752,SH603117,SH600136,True,True,8.0,13.0,-0.049949065289582095
2022-05-16,SH600136,0.009299069,-1.3154248e-13,-1.3154248e-13,SZ300199,SH600734,True,True,8.0,13.0,-0.0020989600001313224
2022-05-17,SH600734,0.13632675,0.101249255,0.101249255,SH600136,SZ000889,True,True,8.0,13.0,0.09893777686372518
2022-05-18,SZ000889,0.018243808,0.116113745,0.116113745,SH600734,SZ300584,True,True,8.0,13.0,0.11377106689379479
2022-05-19,SZ300584,0.013786396,0.07292432,0.07292432,SZ000889,SZ000736,True,True,8.0,13.0,0.07067229476929282
2022-05-20,SZ000736,0.011408112,-0.06369799,-0.06369799,SZ300584,SH600191,True,True,8.0,13.0,-0.06566325046690957
2022-05-23,SH600191,0.013367578,0.07476635,0.07476635,SZ000736,SH603399,True,True,8.0,13.0,0.07251045842200399
2022-05-24,SH603399,0.008162279,0.008227848,0.008227848,SH600191,SH600734,True,True,8.0,13.0,0.0061116180761620065
2022-05-25,SH600734,0.02796635,0.023911439,0.023911439,SH603399,SZ300278,True,True,8.0,13.0,0.021762289845996374
2022-05-26,SZ300278,0.016389046,0.011701609,0.011701609,SH600734,SZ000889,True,True,8.0,13.0,0.009578087790773404
2022-05-27,SZ000889,0.013375058,-0.028328612,-0.028328612,SZ300278,SZ002766,True,True,8.0,13.0,-0.030368111376556595
2022-05-30,SZ002766,0.014137903,0.022617124,0.022617124,SZ000889,SZ000004,True,True,8.0,13.0,0.020470691561409016
2022-05-31,SZ000004,0.008797984,0.027320798,0.027320798,SZ002766,SH600734,True,True,8.0,13.0,0.025164492737830058
2022-06-01,SH600734,0.029058266,-0.04500077,-0.04500077,SZ000004,SZ000889,True,True,8.0,13.0,-0.04700527518380082
2022-06-02,SZ000889,0.011759619,-0.0149700595,-0.0149700595,SH600734,SH600892,True,True,8.0,13.0,-0.01703759794391191
2022-06-06,SH600892,0.012096169,0.08,0.08,SZ000889,SH600698,True,True,8.0,13.0,0.07773312320000003
2022-06-07,SH600698,0.014265044,-0.064727955,-0.064727955,SH600892,SH600734,True,True,8.0,13.0,-0.06669105361157313
2022-06-08,SH600734,0.013584466,0.0065505435,0.0065505435,SH600698,SH600734,True,False,8.0,0.0,0.005745303065199936
2022-06-09,SH600734,0.017181806,0.058571216,0.058571216,SH600734,SZ000595,False,True,0.0,13.0,0.05719507341920016
2022-06-10,SZ000595,0.011595084,0.004095563,0.004095563,SH600734,SZ000889,True,True,8.0,13.0,0.0019880065770854216
