date,n,n_tradable,top1_code,top1_true,top1_pred_gap,best_true_all,best_true_tradable,regret_vs_best_tradable,top3_mean,top5_mean,score_std,score_max_prob,score_entropy,hit_top1_in_true10,hit_top1_in_true20,overlap_pred10_true10,overlap_pred10_true20,overlap_pred20_true10,overlap_pred20_true20
2023-07-18,2631,2631,SZ000004,-0.064116985,0.0020452000000000803,0.2226629,0.2226629,0.286779885,-0.036227746666666664,-0.0093638782,0.0027723492257778516,0.00038741954093442335,7.875115432907075,0,0,0,2,0,2
2023-07-19,2619,2619,SH600136,-0.030909091,0.00030858000000000274,0.20935175,0.20935175,0.240260841,0.029357070333333332,0.0131924546,0.0028197499635005162,0.00038734090248420294,7.870543864774734,0,0,0,1,0,1
2023-07-20,2623,2623,SH600280,0.06462255,0.001406199999999913,0.21264368,0.21264368,0.14802113,-0.023793491666666666,-0.012136409,0.002708431405244962,0.00038660595308806506,7.87207030775852,0,0,2,3,2,4
2023-07-21,2630,2627,SH600136,-0.036170214,0.000737899999999958,0.2508513,0.2508513,0.287021514,0.05132704133333333,0.043969963,0.002836010115137922,0.00038660782974262164,7.874735096198881,0,0,1,1,2,2
2023-07-24,2629,2628,SH600280,0.024257714,0.0009519999999999529,0.17510284,0.17510284,0.150845126,0.0038229069999999982,0.0317149352,0.002865538325554399,0.00038755511330160636,7.874354710333157,0,0,3,3,3,4
2023-07-25,2632,2631,SH600136,-0.018390805,0.004145900000000036,0.17628749,0.17628749,0.194678295,0.06720948833333333,0.027925606599999996,0.0026596622971753526,0.0003871655902661235,7.8754957488836075,0,0,2,2,4,4
2023-07-26,2649,2649,SH600136,0.025761124,0.0018988500000000075,0.16539635,0.16539635,0.139635226,0.03028380633333333,0.0250460514,0.0028197807000688974,0.0003850818476712574,7.881933504970943,0,0,2,3,2,3
2023-07-27,2656,2656,SH600136,-0.01826484,0.0019072999999999452,0.28391168,0.28391168,0.30217652,-0.026951754233333337,-0.042409423540000005,0.0027163037369164703,0.0003839732776100515,7.884572814080299,0,0,0,0,1,2
2023-07-28,2657,2654,SH600136,-0.013953488,0.0031480400000000186,0.14631578,0.14631578,0.16026926800000002,-0.018247814,-0.01239730768,0.0027438754966707594,0.0003830652000450536,7.884949175151835,0,0,0,1,1,2
2023-07-31,2661,2661,SH600136,0.0,0.00036959999999996995,0.41021416,0.41021416,0.41021416,-0.011196332666666664,-0.018720065,0.002747488168917911,0.00038136680813887153,7.88645349056558,0,0,0,0,0,0
2023-08-01,2672,2670,SZ002377,-0.078125,0.00021090000000001385,0.18320084,0.18320084,0.26132584000000003,-0.012864882333333333,0.00015827580000000037,0.00269081949761468,0.000380210360275377,7.890578908954117,0,0,0,0,1,2
2023-08-02,2675,2675,SZ002377,0.021791767,0.0002249400000000623,0.19602273,0.19602273,0.17423096300000002,0.031386014,0.0470721624,0.002821437653501765,0.00038110495598991115,7.891700672107833,0,0,2,2,3,4
2023-08-03,2684,2684,SH600136,-0.024340771,0.0019136600000000392,0.20867209,0.20867209,0.23301286100000002,-0.06235249233333334,-0.0546993434,0.002742677990521349,0.0003788573078468256,7.895059730824544,0,0,1,2,1,3
2023-08-04,2687,2687,SH600136,-0.07692308,0.00032719999999997196,0.13250944,0.13250944,0.20943252,-0.054817668800000004,-0.0324428401,0.0027024993437722014,0.00037837548498178837,7.896176949756987,0,0,1,1,1,1
2023-08-07,2695,2695,SH600136,0.024774775,0.00021233999999992204,0.20686379,0.20686379,0.182089015,-0.038121967666666666,-0.012754743200000002,0.002472049326038306,0.00037635958249507766,7.899150421990933,0,0,0,0,1,1
2023-08-08,2691,2691,SH603106,0.06625683,0.000882700000000014,0.1591512,0.1591512,0.09289436999999999,-0.036098221333333326,-0.016440729199999997,0.0025472036143598274,0.0003768175194207601,7.897664900411576,0,1,0,2,0,2
2023-08-09,2685,2685,SZ002787,0.0031578948,0.0005411000000000721,0.25305125,0.25305125,0.2498933552,-0.00023674273333333432,0.01081100476,0.002662185742777902,0.00037820739317780035,7.895432456939755,0,0,0,2,0,2
2023-08-10,2690,2690,SH603106,-0.119368054,0.0009859999999999314,0.15498155,0.15498155,0.27434960399999997,-0.021448551,0.0245839434,0.0026512863217266805,0.0003780937878226473,7.897292951190244,0,0,2,4,2,4
2023-08-11,2694,2694,SH600136,-0.012396694,0.002584600000000048,0.17048854,0.17048854,0.182885234,-0.0033406626666666653,-0.001009247599999999,0.0025061706396104885,0.0003773930034991009,7.898779210365706,0,0,0,0,1,1
2023-08-14,2689,2689,SH603716,0.00058811996,0.00021769999999998735,0.16555308,0.16555308,0.16496496004,0.007926799653333332,0.043498232392,0.002480908715757027,0.00037750534730326106,7.896921573344979,0,0,2,3,3,4
2023-08-15,2686,2686,SZ000889,0.0,0.0002126999999999546,0.28441557,0.28441557,0.28441557,-0.023048397,0.024017693,0.002501772188784362,0.0003782798626637512,7.895805241483009,0,0,1,1,1,2
2023-08-16,2690,2689,SH600156,-0.055369128,0.004123299999999941,0.20671189,0.20671189,0.262081018,-0.038014453,0.012233360800000002,0.0025467957000008495,0.00037926886501634153,7.89729322199237,0,0,1,2,1,2
2023-08-17,2690,2690,SH600272,-0.09095773,0.0011696999999999402,0.15260017,0.15260017,0.2435579,-0.025444762666666666,-0.020302896199999997,0.0026275922018395813,0.0003783174338195066,7.89729301411207,0,0,1,1,2,2
2023-08-18,2690,2690,SH600136,-0.029978586,0.0011113000000000373,0.2239235,0.2239235,0.25390208599999997,-0.028123315,-0.0112587394,0.002577644721741074,0.0003775158695682714,7.897293144410963,0,0,2,2,2,2
2023-08-21,2689,2688,SZ000005,-0.11150235,0.0005394000000000787,0.22478387,0.22478387,0.33628621999999997,-0.024653228666666666,-0.02353901512,0.002555807844994713,0.0003777894491731546,7.896921384792032,0,0,0,0,0,0
2023-08-22,2690,2690,SZ000005,-0.05416116,0.0007015999999999689,0.13542409,0.13542409,0.18958524999999998,-0.03559758,-0.0427852538,0.002556671796977956,0.00037807097187201753,7.897293198823576,0,0,0,0,2,2
2023-08-23,2689,2689,SZ000509,-0.06094306,0.0016388999999999987,0.20643863,0.20643863,0.26738169,-0.025413018666666665,-0.037878312799999994,0.002578746947690826,0.0003790306696277265,7.896921324235508,0,0,0,0,0,0
2023-08-24,2682,2682,SZ000889,0.09497207,0.002230149999999931,0.22732201,0.22732201,0.13234994,0.07488089966666667,0.0793133186,0.0026152768325850735,0.00037984013906782154,7.894314637464854,0,0,0,1,0,1
2023-08-25,2683,2659,SZ000889,-0.1122449,0.0016869900000000548,0.17609562,0.17609562,0.28834052,-0.09701137333333333,-0.0771376672,0.002627716008003023,0.0003805257092158859,7.8946873920459355,0,0,1,1,1,1
2023-08-28,2692,2692,SH600198,0.08571429,0.01185079999999994,0.20226844,0.20226844,0.11655415,0.0383123948,0.04920100168,0.002565422788642537,0.00038140512064777196,7.898036393290423,0,0,0,0,0,0
2023-08-29,2698,2698,SH600198,0.067669176,0.008949529999999983,0.1244972,0.1244972,0.056828024000000005,0.015027065000000001,-0.013934963,0.0026801070481748783,0.00037930912983339895,7.900262439659983,0,1,0,1,0,1
2023-08-30,2708,2708,SH600198,0.024647888,0.006893869999999969,0.20251177,0.20251177,0.177863882,0.013229127,-0.006958843399999999,0.0030190275738544124,0.00037838392234415346,7.903961069474475,0,0,0,1,0,1
2023-08-31,2711,2711,SZ000889,0.09115282,0.00046080000000003896,0.19964974,0.19964974,0.10849692,0.02527271833333333,0.0423833364,0.002814172694299482,0.0003751921090869289,7.905068883180781,0,1,1,2,1,3
2023-09-01,2717,2716,SZ000889,0.15724815,0.0013908599999999938,0.1824687,0.1824687,0.025220550000000008,0.09044939666666667,0.0698441538,0.0028283803441258404,0.0003750376020315663,7.907279602600935,1,1,2,4,3,5
2023-09-04,2726,2726,SZ000889,-0.053078555,0.0016267600000000604,0.20031117,0.20031117,0.253389725,-0.015492229333333331,0.0138265692,0.0028024141487580194,0.0003743180435706331,7.910586677904443,0,0,1,2,1,2
2023-09-05,2731,2731,SZ000889,-0.031390134,0.0019596000000000613,0.21886793,0.21886793,0.250258064,-0.006729661333333335,0.006436143599999997,0.002842504971507283,0.00037294615870907337,7.9124190750762455,0,0,1,1,2,2
2023-09-06,2733,2733,SZ002855,-0.0025393602,0.00199126000000005,0.21210802,0.21210802,0.21464738020000002,-0.06493328873333333,-0.01880996524000001,0.002829888656114154,0.00037300367653765343,7.913151174812087,0,0,1,1,1,1
2023-09-07,2738,2738,SZ002855,0.15631364,0.007380359999999975,0.20380434,0.20380434,0.0474907,-0.0225476,-0.0190682,0.002792193151724145,0.0003740689170153459,7.914979100458401,1,1,1,2,1,2
2023-09-08,2741,2740,SZ002855,0.021576399,0.002620600000000084,0.19668078,0.19668078,0.175104381,-0.033904735,-0.024288305599999997,0.0027689888575269917,0.0003727822744330305,7.916074254880005,0,0,0,0,0,0
2023-09-11,2739,2739,SZ002855,-0.051293105,0.009079280000000023,0.18811882,0.18811882,0.239411925,-0.03532823300000001,0.004552826679999997,0.002640605807386873,0.000373709570687189,7.915344675781686,0,0,1,1,1,2
2023-09-12,2736,2734,SZ000889,-0.025773196,0.002590800000000004,0.2338362,0.2338362,0.259609396,0.036315503666666665,0.03733720580000001,0.0026190053053919376,0.00037167048876011663,7.9142488437865035,0,0,2,2,2,2
2023-09-13,2735,2735,SZ002855,0.072845004,0.0014991500000000046,0.20734598,0.20734598,0.134500976,0.009740208333333335,-0.006828411599999998,0.0026027705857782236,0.0003713775800057009,7.913883322264425,0,1,1,2,2,3
2023-09-14,2730,2730,SZ002855,-0.014711429,0.004670249999999987,0.20810314,0.20810314,0.222814569,0.08788282366666667,0.0800201906,0.002598531414031855,0.0003737631303891703,7.912053505562023,0,0,3,4,3,5
2023-09-15,2724,2722,SZ000766,-0.0076515595,0.0008043500000000092,0.26680896,0.26680896,0.2744605195,-0.01717085616666667,-0.0187034709,0.0026196901462877476,0.00037278974578844256,7.909853229904549,0,0,0,0,0,0
2023-09-18,2730,2729,SZ000889,0.12039312,0.0006391500000000327,0.12826604,0.12826604,0.007872919999999992,-0.042094921333333334,-0.027413526,0.002764929626533219,0.00037241748667437137,7.912053059548127,1,1,1,2,1,2
2023-09-19,2727,2727,SZ002855,0.13103707,0.00010559999999992797,0.21111111,0.21111111,0.08007403999999999,0.02150748,0.040334720399999996,0.0027010418753357847,0.00037278714063512943,7.910953729118585,1,1,2,2,3,3
2023-09-20,2728,2728,SZ002855,0.13174446,0.0025247000000000464,0.19243245,0.19243245,0.06068799,0.08479315866666666,0.044355902239999995,0.0026086117353812614,0.00037230799375589696,7.911320612136871,1,1,1,3,1,5
2023-09-21,2726,2726,SZ002855,0.11582334,0.0007291999999999854,0.22215259,0.22215259,0.10632925000000001,-0.008355849999999998,0.0011562696000000012,0.0026118483456104673,0.00037315133430366066,7.910587195037179,0,1,2,3,2,3
2023-09-22,2732,2731,SZ002855,0.09331586,0.0020435600000000553,0.21892393,0.21892393,0.12560807,0.010918869999999997,-0.009096767400000002,0.002581168924453044,0.00037207212770121536,7.9127858838017735,0,1,1,2,2,3
2023-09-25,2707,2707,SH600615,-0.14281654,0.003180469999999991,0.20457605,0.20457605,0.34739259,-0.05103487166666667,-0.02905570406,0.0025030385762563182,0.00037602790130282775,7.903593152233739,0,0,0,2,0,3
2023-09-26,2695,2695,SH600355,0.0992126,0.0007844000000000184,0.33440515,0.33440515,0.23519255,0.07643788466666666,0.05164421079999999,0.0024580207686411104,0.0003768113214505412,7.899150457601702,0,1,2,4,3,5
2023-09-27,2686,2684,SH600355,0.017191976,0.007806799999999892,0.2069264,0.2069264,0.189734424,0.04169314766666667,-0.026635286,0.0025505969433300274,0.00038023591476967915,7.8958051195981955,0,0,0,0,1,2
2023-09-28,2681,2680,SH600355,-0.025352113,0.005687900000000079,0.16031855,0.16031855,0.185670663,0.02486812566666666,0.02824502547999999,0.002700265123516361,0.0003821088498933776,7.893941485724465,0,0,1,2,1,3
2023-10-09,2685,2685,SH600355,-0.099710986,0.005078660000000013,0.47597253,0.47597253,0.575683516,0.09208718133333334,0.07753355780000001,0.0027927978469251638,0.0003831979244749485,7.895432099095672,0,0,3,3,3,4
2023-10-10,2681,2680,SZ002642,-0.046678636,0.0018032999999999522,0.23564696,0.23564696,0.282325596,-0.0026447325000000014,0.0018471927,0.0026095229812302563,0.00037995779885708454,7.893941727552014,0,0,0,0,0,1
2023-10-11,2675,2673,SH600198,-0.017045455,0.006679439999999981,0.23762377,0.23762377,0.254669225,0.027936197333333333,0.024989046400000003,0.002569915977989551,0.00038166304015255817,7.89170135071197,0,0,2,2,2,2
2023-10-12,2675,2674,SZ002514,0.011093502,7.899999999949614e-06,0.19127272,0.19127272,0.180179218,0.013645040666666669,-0.009938243,0.0024806077790839294,0.00037910406542721297,7.89170157700343,0,0,1,2,2,3
2023-10-13,2672,2670,SZ000889,0.05586592,0.0003921500000000355,0.23148806,0.23148806,0.17562213999999998,-0.02243242566666667,-0.028543021000000002,0.002639808896272006,0.0003801739761336871,7.890579044309437,0,0,0,1,0,1
2023-10-16,2675,2675,SZ000889,-0.11640212,0.004789049999999961,0.19929107,0.19929107,0.31569318999999996,-0.004120450999999998,-0.021328262999999997,0.0026420106150685622,0.00038100411761754255,7.891701161720215,0,0,0,1,2,3
2023-10-17,2669,2669,SZ000889,-0.029940119,0.005427640000000067,0.21461765,0.21461765,0.24455776899999998,0.040382597,0.006175818600000001,0.0027149915040432637,0.00038348247281361333,7.889455455653379,0,0,2,3,2,3
2023-10-18,2669,2669,SZ000889,0.015432099,0.0028934999999999933,0.20853859,0.20853859,0.193106491,0.019141082,0.02170569158,0.0026798080491280537,0.00038182926440954995,7.889455552313507,0,0,0,1,0,1
2023-10-19,2670,2669,SZ000889,0.0881459,0.0006824000000000829,0.21299255,0.21299255,0.12484665,0.057998053333333334,0.025587243800000003,0.0026869792688365797,0.000382528743146018,7.889830133123164,0,0,2,2,2,4
2023-10-20,2663,2663,SZ000889,-0.053072624,0.0008927499999999977,0.19811764,0.19811764,0.251190264,0.062003495333333346,0.01802030720000001,0.00268127446016809,0.00038300607048885046,7.887204983692476,0,0,1,1,2,2
2023-10-23,2664,2661,SZ000889,0.026548672,0.001387799999999939,0.22408193,0.22408193,0.19753325800000002,0.06405646733333333,0.0368086824,0.0027444569309851125,0.000382410357131445,7.887580259292371,0,0,1,1,1,2
2023-10-24,2662,2659,SZ000628,0.09924958,0.0007356399999999264,0.21144055,0.21144055,0.11219097,0.06180380333333333,0.0146207444,0.002814895380157736,0.0003822435724393256,7.886829030467689,0,1,0,2,1,5
2023-10-25,2663,2662,SZ000628,0.099317335,0.0013982999999999635,0.22409138,0.22409138,0.124774045,0.010302811666666667,-0.011470388000000001,0.003044656340090401,0.00038254515795489485,7.887203942088011,0,1,1,3,1,3
2023-10-26,2667,2665,SH600136,-0.08732394,0.00018410000000002036,0.22097242,0.22097242,0.30829636,-0.013242825333333333,-0.0303369452,0.0030430016222490306,0.00038294615256270206,7.888704884852334,0,0,0,0,1,1
2023-10-27,2677,2675,SZ002682,-0.009529148,0.002661999999999942,0.23704553,0.23704553,0.246574678,0.023814040999999998,-0.0012900092000000002,0.0028551505927321874,0.00038326261766436073,7.892447957662794,0,0,0,0,0,0
2023-10-30,2684,2683,SZ000628,0.09960225,0.005297329999999989,0.20685112,0.20685112,0.10724887,0.01031436,-0.0033140224000000025,0.002832582432512341,0.00038160862541438475,7.895059477803498,0,1,0,1,0,1
2023-10-31,2686,2685,SZ000628,0.09962321,0.011655799999999994,0.30053774,0.30053774,0.20091452999999998,-0.0008332723333333292,0.040585553399999995,0.0028773440437635605,0.0003826362309435248,7.895804227733258,0,0,1,2,1,4
2023-11-01,2698,2698,SZ000628,0.0015076754,0.009322750000000046,0.19496855,0.19496855,0.1934608746,-0.010491689866666667,-0.01619382592,0.0030063849172956188,0.0003797385734239763,7.900261509456021,0,0,2,3,3,6
2023-11-02,2704,2704,SZ000628,-0.024565484,0.009823049999999944,0.23680824,0.23680824,0.26137372400000003,-0.015542081999999999,0.0186527668,0.0030238885874052644,0.000379472999181717,7.902482857215242,0,0,0,0,2,3
2023-11-03,2702,2702,SZ000628,0.053875834,0.0040644600000000475,0.1940752,0.1940752,0.140199366,0.05544084,0.024108224,0.002817576592545527,0.00037757389830422574,7.901743543181851,0,0,0,1,2,3
2023-11-06,2694,2694,SH603266,0.098411605,9.299999999989872e-06,0.20604396,0.20604396,0.107632355,0.12169816833333331,0.109744447,0.0026844294106007183,0.00037814834070136753,7.898778747047306,0,0,1,1,1,3
2023-11-07,2706,2706,SZ000628,-0.015533444,0.0017697999999999325,0.20012586,0.20012586,0.215659304,-0.09173340466666667,-0.0484503248,0.002833664322810538,0.00037688820305653293,7.903222785843848,0,0,2,2,3,4
2023-11-08,2711,2710,SH603390,-0.09819495,0.00584309999999999,0.23244782,0.23244782,0.33064277,-0.11324851666666667,-0.0604485432,0.002929251216720297,0.00037827080850819425,7.905068548812802,0,0,1,2,1,3
2023-11-09,2714,2713,SZ002238,0.024878312,0.000530150000000007,0.224071,0.224071,0.199192688,0.011040462666666667,0.013162015600000002,0.002983559172815424,0.0003754033874050883,7.906174379758127,0,0,1,1,2,3
2023-11-10,2715,2714,SZ002238,-0.10448549,0.001695499999999961,0.19295058,0.19295058,0.29743607,-0.00879386933333333,0.009390922600000002,0.0029098877769577324,0.00037505310652681203,7.906542990798284,0,0,1,2,1,2
2023-11-13,2719,2719,SZ000056,0.20148402,0.00840020000000008,0.21918266,0.21918266,0.017698639999999988,0.08373730333333333,0.05195666759999999,0.002849845329170301,0.0003772828850184149,7.9080153741059505,1,1,1,1,3,3
2023-11-14,2727,2727,SZ002988,-0.070563994,0.0014696000000000708,0.21443889,0.21443889,0.285002884,-0.022898442333333335,-0.0287755914,0.0028056303306290935,0.0003728395153085371,7.910953441753836,0,0,0,0,1,2
2023-11-15,2732,2731,SZ000889,0.012135922,0.000159200000000026,0.22273354,0.22273354,0.21059761800000001,-0.067398144,-0.0895923164,0.0026794866095836115,0.00037145974095516564,7.912785625076802,0,0,0,0,1,3
2023-11-16,2735,2735,SZ000056,0.014026885,0.0031255399999999822,0.21392477,0.21392477,0.199897885,0.04615860233333333,0.0680831674,0.0026378671497639464,0.0003715768085457429,7.9138832301406525,0,0,2,3,4,5
2023-11-17,2740,2740,SH603838,0.19542362,0.00019354000000004756,0.19542362,0.19542362,0.0,0.094606806,0.1049229376,0.0027435879560767165,0.0003707709043140095,7.91570942990125,1,1,2,2,3,4
2023-11-20,2748,2748,SH603838,0.06414899,0.0017263299999999981,0.26347867,0.26347867,0.19932968,-0.048068886666666664,-0.052496869,0.0027978701962085347,0.0003702962695355941,7.918624732921622,0,0,0,0,1,2
2023-11-21,2755,2752,SZ002584,-0.063770145,0.0002651000000000181,0.20351759,0.20351759,0.267287735,-0.022646131666666663,-0.070155183,0.0027920223902994927,0.0003689986055664157,7.921168816822512,0,0,1,1,1,1
2023-11-22,2755,2755,SH603838,-0.09580839,0.0012015699999999851,0.2540051,0.2540051,0.34981348999999995,-0.08968563533333333,-0.06147966619999999,0.0027713171048386123,0.00036907356049932185,7.921168872711549,0,0,0,0,0,0
2023-11-23,2766,2763,SH600053,0.13020594,0.0007732499999999476,0.19224188,0.19224188,0.06203594000000001,0.04387742333333333,0.0214128665,0.0028436925937703143,0.0003674605616878221,7.925153460897265,1,1,1,1,1,3
2023-11-24,2765,2761,SZ000889,0.012594459,0.000620549999999942,0.17891209,0.17891209,0.166317631,-0.029245645333333334,-0.01701425694,0.002659634868674611,0.00036708137891513804,7.924792371369867,0,0,1,1,1,2
2023-11-27,2762,2761,SZ000518,-0.15865663,0.00021111000000006985,0.18920125,0.18920125,0.34785787999999995,-0.04765717833333333,0.030512994200000004,0.0025962115135695907,0.00036762895121504293,7.9237069582382205,0,0,2,3,2,5
2023-11-28,2765,2764,SH603536,-0.02449149,0.002273399999999981,0.19652025,0.19652025,0.22101174,-0.0007822993333333333,-0.0789695816,0.0025568504079021793,0.00036718614718625594,7.924792640182806,0,0,0,1,0,1
2023-11-29,2767,2767,SH600178,0.12211055,0.0028473700000000157,0.24042553,0.24042553,0.11831498,0.11411579999999999,0.05740215585999999,0.0026455667948894505,0.00036767073856537,7.925515474615257,1,1,3,4,4,5
2023-11-30,2767,2767,SH600178,0.11419615,0.00351895999999996,0.21669737,0.21669737,0.10250122,-0.006544170666666668,0.008731789600000001,0.0025772680287635334,0.0003683272783970662,7.925515653163263,0,1,0,1,0,1
2023-12-01,2769,2768,SH600178,0.16237941,0.003409620000000002,0.23184848,0.23184848,0.06946907,0.08438003799999999,0.0606738988,0.002617953623134344,0.00036785679218327683,7.926238089826244,1,1,2,2,2,2
2023-12-04,2770,2769,SH600250,0.096885815,0.0005910000000000082,0.30899608,0.30899608,0.21211026500000002,0.16284122166666667,0.0739815942,0.0026128144813892984,0.00036680617490262186,7.92659917925231,0,1,1,3,2,4
2023-12-05,2764,2764,SH600178,-0.23762377,0.0011068399999999423,0.28625542,0.28625542,0.5238791899999999,-0.15241509333333333,-0.05590434099999999,0.0026700374204327673,0.00036875023175091375,7.924430612469662,0,0,1,3,3,5
2023-12-06,2766,2762,SH600250,-0.022783035,0.003842299999999965,0.2035859,0.2035859,0.226368935,-0.009633621666666667,-0.0097949318,0.0027772170943824266,0.00036877123793370225,7.925153646673918,0,0,1,1,1,1
2023-12-07,2766,2765,SH600250,0.024748923,0.0019529999999999825,0.18856172,0.18856172,0.16381279699999998,-0.038508863666666664,-0.006237024200000002,0.0027515345585410996,0.00036840548510453405,7.925153717810371,0,0,1,1,1,2
2023-12-08,2774,2774,SH600678,0.028990569,0.0012923700000000427,0.23280424,0.23280424,0.203813671,0.04651248299999999,0.056388137399999996,0.002734339884342837,0.00036687095922921704,7.928041854665076,0,0,1,1,1,1
2023-12-11,2775,2774,SH600302,0.047928993,0.0007208399999999449,0.21622539,0.21622539,0.168296397,0.09086637999999998,0.09806868799999999,0.0025610545892201584,0.00036595325245655086,7.9284027396708465,0,0,1,2,1,2
2023-12-12,2777,2776,SH603660,0.09771987,0.0012353000000000502,0.20254958,0.20254958,0.10482971,0.031925346,0.0478554402,0.0027820134085574655,0.00036755702323622617,7.929122609292435,0,1,1,2,1,2
2023-12-13,2777,2777,SH600678,-0.09460537,0.00688732000000003,0.208717,0.208717,0.30332237,-0.050569793333333335,-0.0374204926,0.002910234384578864,0.0003688548039529541,7.92912224157698,0,0,1,2,2,3
2023-12-14,2784,2784,SH603660,-0.07884697,0.0024689999999999435,0.2700893,0.2700893,0.34893627,-0.0774159645,-0.08066005596,0.002922213858312439,0.00036682180490402817,7.931639740745684,0,0,1,1,4,5
2023-12-15,2785,2783,SH603660,-0.046939716,0.00044573999999997227,0.17692974,0.17692974,0.223869456,-0.11019029200000001,-0.1074412652,0.0028277216295977347,0.0003656542346191662,7.931999143366349,0,0,1,1,1,2
2023-12-18,2781,2780,SZ000889,0.06802721,0.0010512999999999773,0.22733246,0.22733246,0.15930524999999998,-0.04862284,-0.010627529000000002,0.0026981934020801138,0.00036579941855215646,7.930562204815517,0,0,1,2,1,2
2023-12-19,2772,2771,SH600630,0.15720524,0.002893199999999929,0.2,0.2,0.042794760000000015,0.06359706033333333,-0.006963137200000008,0.002646491233688712,0.00036804881114308466,7.9273208490559295,1,1,1,1,1,1
2023-12-20,2777,2776,SZ002862,-0.029126214,0.00241988999999998,0.20286247,0.20286247,0.231988684,-0.01521589466666666,0.0173926782,0.002572946378304174,0.0003660778990291106,7.929123170467662,0,0,2,3,2,4
2023-12-21,2775,2775,SH600630,-0.0073931213,0.003829159999999998,0.17200191,0.17200191,0.1793950313,-0.09313378876666667,-0.07651457726,0.0027090244919279315,0.00036753632920246305,7.9284023494410905,0,0,0,2,1,3
2023-12-22,2775,2775,SZ000692,-0.013498313,0.008513940000000053,0.18907414,0.18907414,0.202572453,0.016358859000000003,-0.047864291,0.0027532771526432753,0.0003700523851431647,7.928402227101273,0,0,1,1,2,3
2023-12-25,2777,2777,SZ000692,0.01368301,0.001585309999999951,0.20754717,0.20754717,0.19386416,-0.011055866666666666,0.028068119999999995,0.002646332555701683,0.0003671560096559867,7.929122978149187,0,0,1,2,2,3
2023-12-26,2775,2775,SH600630,0.019558536,0.004620570000000046,0.16953316,0.16953316,0.149974624,-0.026462679333333333,0.0463509204,0.0027109471795073985,0.00036951601182919536,7.928402340278744,0,0,3,4,3,5
2023-12-27,2772,2772,SZ000692,0.08430086,0.0006043599999999705,0.22672956,0.22672956,0.1424287,-0.008774669333333332,-0.019089661799999998,0.00271018956818246,0.00036729329680106846,7.927320679232603,0,0,1,1,1,1
2023-12-28,2767,2767,SZ000889,0.03950104,0.004196599999999995,0.22461928,0.22461928,0.18511824,0.06363303333333332,0.053335634,0.0026973851664764213,0.0003683576530932083,7.925515334761841,0,0,1,2,2,3
